time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:37:24.825000,2244.8,-110.91796546070364
2021-05-02T01:37:24.875000,2244.85,-109.97214220148093
2021-05-02T01:37:24.925000,2244.9,-108.99955516810783
2021-05-02T01:37:24.975000,2244.95,-108.00050921961666
2021-05-02T01:37:25.025000,2245.0,-106.97531073509916
2021-05-02T01:37:25.075000,2245.05,-105.92426768610171
2021-05-02T01:37:25.125000,2245.1,-104.84768971581772
2021-05-02T01:37:25.175000,2245.15,-103.74588822483437
2021-05-02T01:37:25.225000,2245.2,-102.61917646318243
2021-05-02T01:37:25.275000,2245.25,-101.46786962842917
2021-05-02T01:37:25.325000,2245.3,-100.29228496954624
2021-05-02T01:37:25.375000,2245.35,-99.09274189627655
2021-05-02T01:37:25.425000,2245.4,-97.86956209371682
2021-05-02T01:37:25.475000,2245.45,-96.62306964182469
2021-05-02T01:37:25.525000,2245.5,-95.35359113955238
2021-05-02T01:37:25.575000,2245.55,-94.06145583330256
2021-05-02T01:37:25.625000,2245.6,-92.74699574939417
2021-05-02T01:37:25.675000,2245.65,-91.41054583022097
2021-05-02T01:37:25.725000,2245.7,-90.05244407377808
2021-05-02T01:37:25.775000,2245.75,-88.67303167622666
2021-05-02T01:37:25.825000,2245.8,-87.27265317716073
2021-05-02T01:37:25.875000,2245.85,-85.85165660723536
2021-05-02T01:37:25.925000,2245.9,-84.41039363781012
2021-05-02T01:37:25.975000,2245.95,-82.94921973225811
2021-05-02T01:37:26.025000,2246.0,-81.46849429858634
2021-05-02T01:37:26.075000,2246.05,-79.96858084301022
2021-05-02T01:37:26.125000,2246.1,-78.44984712412233
2021-05-02T01:37:26.175000,2246.15,-76.91266530729301
2021-05-02T01:37:26.225000,2246.2,-75.35741211893915
2021-05-02T01:37:26.275000,2246.25,-73.7844690002959
2021-05-02T01:37:26.325000,2246.3,-72.19422226032535
2021-05-02T01:37:26.375000,2246.35,-70.58706322739496
2021-05-02T01:37:26.425000,2246.4,-68.96338839935865
2021-05-02T01:37:26.475000,2246.45,-67.32359959167268
2021-05-02T01:37:26.525000,2246.5,-65.66810408317914
2021-05-02T01:37:26.575000,2246.55,-63.9973147591899
2021-05-02T01:37:26.625000,2246.6,-62.311650251504176
2021-05-02T01:37:26.675000,2246.65,-60.61153507499552
2021-05-02T01:37:26.725000,2246.7,-58.89739976040427
2021-05-02T01:37:26.775000,2246.75,-57.169680982974924
2021-05-02T01:37:26.825000,2246.8,-55.42882168658019
2021-05-02T01:37:26.875000,2246.85,-53.67527120297723
2021-05-02T01:37:26.925000,2246.9,-51.90948536584542
2021-05-02T01:37:26.975000,2246.95,-50.13192661925974
2021-05-02T01:37:27.025000,2247.0,-48.34306412025863
2021-05-02T01:37:27.075000,2247.05,-46.54337383517148
2021-05-02T01:37:27.125000,2247.1,-44.733338629376846
2021-05-02T01:37:27.175000,2247.15,-42.91344835016959
2021-05-02T01:37:27.225000,2247.2,-41.08419990242235
2021-05-02T01:37:27.275000,2247.25,-39.24609731673488
2021-05-02T01:37:27.325000,2247.3,-37.39965180977298
2021-05-02T01:37:27.375000,2247.35,-35.54538183650759
2021-05-02T01:37:27.425000,2247.4,-33.68381313407367
2021-05-02T01:37:27.475000,2247.45,-31.815478756978237
2021-05-02T01:37:27.525000,2247.5,-29.9409191033966
2021-05-02T01:37:27.575000,2247.55,-28.06068193230653
2021-05-02T01:37:27.625000,2247.6,-26.175322371220897
2021-05-02T01:37:27.675000,2247.65,-24.28540291429019
2021-05-02T01:37:27.725000,2247.7,-22.39149341055804
2021-05-02T01:37:27.775000,2247.75,-20.494171042164577
2021-05-02T01:37:27.825000,2247.8,-18.594020292304968
2021-05-02T01:37:27.875000,2247.85,-16.691632902763317
2021-05-02T01:37:27.925000,2247.9,-14.78760782085537
2021-05-02T01:37:27.975000,2247.95,-12.882551135627429
2021-05-02T01:37:28.025000,2248.0,-10.977076003173101
2021-05-02T01:37:28.075000,2248.05,-9.071802560944304
2021-05-02T01:37:28.125000,2248.1,-7.167357830947885
2021-05-02T01:37:28.175000,2248.15,-5.26437561173468
2021-05-02T01:37:28.225000,2248.2,-3.3634963591034936
2021-05-02T01:37:28.275000,2248.25,-1.465367055458419
2021-05-02T01:37:28.325000,2248.3,0.42935893222581045
2021-05-02T01:37:28.375000,2248.35,2.3200220058594327
2021-05-02T01:37:28.425000,2248.4,4.205956501126731
2021-05-02T01:37:28.475000,2248.45,6.086490863804544
2021-05-02T01:37:28.525000,2248.5,7.960947837489624
2021-05-02T01:37:28.575000,2248.55,9.828644662697638
2021-05-02T01:37:28.625000,2248.6,11.688893287279972
2021-05-02T01:37:28.675000,2248.65,13.541000588087961
2021-05-02T01:37:28.725000,2248.7,15.384268603797544
2021-05-02T01:37:28.775000,2248.75,17.217994778790995
2021-05-02T01:37:28.825000,2248.8,19.041472217976025
2021-05-02T01:37:28.875000,2248.85,20.85398995240647
2021-05-02T01:37:28.925000,2248.9,22.65483321555261
2021-05-02T01:37:28.975000,2248.95,24.44328373005331
2021-05-02T01:37:29.025000,2249.0,26.21862000476641
2021-05-02T01:37:29.075000,2249.05,27.98011764191832
2021-05-02T01:37:29.125000,2249.1,29.727049654138437
2021-05-02T01:37:29.175000,2249.15,31.458686791149148
2021-05-02T01:37:29.225000,2249.2,33.17429787586739
2021-05-02T01:37:29.275000,2249.25,34.87315014965937
2021-05-02T01:37:29.325000,2249.3,36.55450962647575
2021-05-02T01:37:29.375000,2249.35,38.21764145558114
2021-05-02T01:37:29.425000,2249.4,39.861810292578085
2021-05-02T01:37:29.475000,2249.45,41.48628067841304
2021-05-02T01:37:29.525000,2249.5,43.09031742603917
2021-05-02T01:37:29.575000,2249.55,44.67318601439919
2021-05-02T01:37:29.625000,2249.6,46.23415298937964
2021-05-02T01:37:29.675000,2249.65,47.772486371377425
2021-05-02T01:37:29.725000,2249.7,49.287456069109105
2021-05-02T01:37:29.775000,2249.75,50.77833429928324
2021-05-02T01:37:29.825000,2249.8,52.24439601174675
2021-05-02T01:37:29.875000,2249.85,53.684919319707404
2021-05-02T01:37:29.925000,2249.9,55.09918593462564
2021-05-02T01:37:29.975000,2249.95,56.486481605361334
2021-05-02T01:37:30.025000,2250.0,57.84609656115292
2021-05-02T01:37:30.075000,2250.05,59.177325957999415
2021-05-02T01:37:30.125000,2250.1,60.479470328008986
2021-05-02T01:37:30.175000,2250.15,61.75183603127142
2021-05-02T01:37:30.225000,2250.2,62.99373570980603
2021-05-02T01:37:30.275000,2250.25,64.2044887431315
2021-05-02T01:37:30.325000,2250.3,65.38342170499922
2021-05-02T01:37:30.375000,2250.35,66.52986882082774
2021-05-02T01:37:30.425000,2250.4,67.64317242537227
2021-05-02T01:37:30.475000,2250.45,68.72268342016001
2021-05-02T01:37:30.525000,2250.5,69.76776173022016
2021-05-02T01:37:30.575000,2250.55,70.7777767596351
2021-05-02T01:37:30.625000,2250.6,71.75210784543778
2021-05-02T01:37:30.675000,2250.65,72.69014470938015
2021-05-02T01:37:30.725000,2250.7,73.5912879070973
2021-05-02T01:37:30.775000,2250.75,74.45494927419254
2021-05-02T01:37:30.825000,2250.8,75.28055236877043
2021-05-02T01:37:30.875000,2250.85,76.0675329099464
2021-05-02T01:37:30.925000,2250.9,76.81533921186505
2021-05-02T01:37:30.975000,2250.95,77.52343261276212
2021-05-02T01:37:31.025000,2251.0,78.19128789860922
2021-05-02T01:37:31.075000,2251.05,78.8183937208849
2021-05-02T01:37:31.125000,2251.1,79.40425300802092
2021-05-02T01:37:31.175000,2251.15,79.94838337007806
2021-05-02T01:37:31.225000,2251.2,80.45031749621187
2021-05-02T01:37:31.275000,2251.25,80.90960354449543
2021-05-02T01:37:31.325000,2251.3,81.32580552367392
2021-05-02T01:37:31.375000,2251.35,81.69850366643266
2021-05-02T01:37:31.425000,2251.4,82.02729479376922
2021-05-02T01:37:31.475000,2251.45,82.31179267006887
2021-05-02T01:37:31.525000,2251.5,82.55162834849183
2021-05-02T01:37:31.575000,2251.55,82.74645050629107
2021-05-02T01:37:31.625000,2251.6,82.89592576968957
2021-05-02T01:37:31.675000,2251.65,82.99973902795735
2021-05-02T01:37:31.725000,2251.7,83.05759373633971
2021-05-02T01:37:31.775000,2251.75,83.06921220750033
2021-05-02T01:37:31.825000,2251.8,83.03433589115508
2021-05-02T01:37:31.875000,2251.85,82.95272564158563
2021-05-02T01:37:31.925000,2251.9,82.82416197273442
2021-05-02T01:37:31.975000,2251.95,82.64844530059635
2021-05-02T01:37:32.025000,2252.0,82.4253961726361
2021-05-02T01:37:32.075000,2252.05,82.15485548397328
2021-05-02T01:37:32.125000,2252.1,81.83668468009247
2021-05-02T01:37:32.175000,2252.15,81.47076594584888
2021-05-02T01:37:32.225000,2252.2,81.05700238055512
2021-05-02T01:37:32.275000,2252.25,80.5953181589493
2021-05-02T01:37:32.325000,2252.3,80.08565867785939
2021-05-02T01:37:32.375000,2252.35,79.52799068839383
2021-05-02T01:37:32.425000,2252.4,78.92230241350373
2021-05-02T01:37:32.475000,2252.45,78.26860365077752
2021-05-02T01:37:32.525000,2252.5,77.56692586034467
2021-05-02T01:37:32.575000,2252.55,76.81732223778091
2021-05-02T01:37:32.625000,2252.6,76.0198677719234
2021-05-02T01:37:32.675000,2252.65,75.17465928752
2021-05-02T01:37:32.725000,2252.7,74.28181547265321
2021-05-02T01:37:32.775000,2252.75,73.3414768908955
2021-05-02T01:37:32.825000,2252.8,72.35380597816895
2021-05-02T01:37:32.875000,2252.85,71.31898702429824
2021-05-02T01:37:32.925000,2252.9,70.23722613926233
2021-05-02T01:37:32.975000,2252.95,69.10875120416587
2021-05-02T01:37:33.025000,2253.0,67.93381180696717
2021-05-02T01:37:33.075000,2253.05,66.71267916301552
2021-05-02T01:37:33.125000,2253.1,65.44564602046582
2021-05-02T01:37:33.175000,2253.15,64.13302655065392
2021-05-02T01:37:33.225000,2253.2,62.775156223531056
2021-05-02T01:37:33.275000,2253.25,61.37239166827049
2021-05-02T01:37:33.325000,2253.3,59.92511051917511
2021-05-02T01:37:33.375000,2253.35,58.43371124702861
2021-05-02T01:37:33.425000,2253.4,56.89861297604819
2021-05-02T01:37:33.475000,2253.45,55.32025528661089
2021-05-02T01:37:33.525000,2253.5,53.69909800394011
2021-05-02T01:37:33.575000,2253.55,52.03562097295302
2021-05-02T01:37:33.625000,2253.6,50.33032381948332
2021-05-02T01:37:33.675000,2253.65,48.58372569810774
2021-05-02T01:37:33.725000,2253.7,46.79636502681786
2021-05-02T01:37:33.775000,2253.75,44.96879920879193
2021-05-02T01:37:33.825000,2253.8,43.101604341534404
2021-05-02T01:37:33.875000,2253.85,41.19537491366337
2021-05-02T01:37:33.925000,2253.9,39.25072348963824
2021-05-02T01:37:33.975000,2253.95,37.268280382731746
2021-05-02T01:37:34.025000,2254.0,35.24869331656149
2021-05-02T01:37:34.075000,2254.05,33.192627075507325
2021-05-02T01:37:34.125000,2254.1,31.10076314435138
2021-05-02T01:37:34.175000,2254.15,28.97379933748783
2021-05-02T01:37:34.225000,2254.2,26.812449418059288
2021-05-02T01:37:34.275000,2254.25,24.61744270738624
2021-05-02T01:37:34.325000,2254.3,22.389523685064955
2021-05-02T01:37:34.375000,2254.35,20.12945158011794
2021-05-02T01:37:34.425000,2254.4,17.837999953589115
2021-05-02T01:37:34.475000,2254.45,15.51595627298362
2021-05-02T01:37:34.525000,2254.5,13.164121478959476
2021-05-02T01:37:34.575000,2254.55,10.783309544685212
2021-05-02T01:37:34.625000,2254.6,8.37434702828421
2021-05-02T01:37:34.675000,2254.65,5.938072618792367
2021-05-02T01:37:34.725000,2254.7,3.4753366760610804
2021-05-02T01:37:34.775000,2254.75,0.9870007650423912
2021-05-02T01:37:34.825000,2254.8,-1.5260628151028444
2021-05-02T01:37:34.875000,2254.85,-4.06297150662939
2021-05-02T01:37:34.925000,2254.9,-6.62283297311757
2021-05-02T01:37:34.975000,2254.95,-9.20474558321946
2021-05-02T01:37:35.025000,2255.0,-11.807798897790535
2021-05-02T01:37:35.075000,2255.05,-14.431074159955095
2021-05-02T01:37:35.125000,2255.1,-17.073644787653418
2021-05-02T01:37:35.175000,2255.15,-19.734576868218962
2021-05-02T01:37:35.225000,2255.2,-22.41292965453475
2021-05-02T01:37:35.275000,2255.25,-25.107756062319552
2021-05-02T01:37:35.325000,2255.3,-27.818103168096453
2021-05-02T01:37:35.375000,2255.35,-30.54301270739895
2021-05-02T01:37:35.425000,2255.4,-33.28152157277255
2021-05-02T01:37:35.475000,2255.45,-36.0326623111333
2021-05-02T01:37:35.525000,2255.5,-38.7954636200486
2021-05-02T01:37:35.575000,2255.55,-41.568950842509985
2021-05-02T01:37:35.625000,2255.6,-44.352146459772506
2021-05-02T01:37:35.675000,2255.65,-47.14407058184065
2021-05-02T01:37:35.725000,2255.7,-49.94374143518667
2021-05-02T01:37:35.775000,2255.75,-52.75017584729355
2021-05-02T01:37:35.825000,2255.8,-55.562389727621685
2021-05-02T01:37:35.875000,2255.85,-58.37939854460591
2021-05-02T01:37:35.925000,2255.9,-61.200217798297025
2021-05-02T01:37:35.975000,2255.95,-64.02386348827036
2021-05-02T01:37:36.025000,2256.0,-66.84935257643318
2021-05-02T01:37:36.075000,2256.05,-69.6757034443713
2021-05-02T01:37:36.125000,2256.1,-72.5019363448861
2021-05-02T01:37:36.175000,2256.15,-75.32707384738276
2021-05-02T01:37:36.225000,2256.2,-78.15014127678147
2021-05-02T01:37:36.275000,2256.25,-80.9701671456346
2021-05-02T01:37:36.325000,2256.3,-83.78618357914411
2021-05-02T01:37:36.375000,2256.35,-86.59722673278529
2021-05-02T01:37:36.425000,2256.4,-89.40233720225524
2021-05-02T01:37:36.475000,2256.45,-92.2005604254762
2021-05-02T01:37:36.525000,2256.5,-94.99094707639668
2021-05-02T01:37:36.575000,2256.55,-97.77255345034585
2021-05-02T01:37:36.625000,2256.6,-100.54444184070941
2021-05-02T01:37:36.675000,2256.65,-103.30568090670819
2021-05-02T01:37:36.725000,2256.7,-106.0553460320743
2021-05-02T01:37:36.775000,2256.75,-108.79251967443327
2021-05-02T01:37:36.825000,2256.8,-111.516291705214
2021-05-02T01:37:36.875000,2256.85,-114.22575973992294
2021-05-02T01:37:36.925000,2256.9,-116.92002945863263
2021-05-02T01:37:36.975000,2256.95,-119.59821491654888
2021-05-02T01:37:37.025000,2257.0,-122.25943884453534
2021-05-02T01:37:37.075000,2257.05,-124.90283293948917
2021-05-02T01:37:37.125000,2257.1,-127.52753814447696
2021-05-02T01:37:37.175000,2257.15,-130.13270491855405
2021-05-02T01:37:37.225000,2257.2,-132.71749349620623
2021-05-02T01:37:37.275000,2257.25,-135.28107413636818
2021-05-02T01:37:37.325000,2257.3,-137.822627360988
2021-05-02T01:37:37.375000,2257.35,-140.3413441831229
2021-05-02T01:37:37.425000,2257.4,-142.83642632456588
2021-05-02T01:37:37.475000,2257.45,-145.307086423019
2021-05-02T01:37:37.525000,2257.5,-147.75254822884443
2021-05-02T01:37:37.575000,2257.55,-150.17204679143865
2021-05-02T01:37:37.625000,2257.6,-152.56482863529092
2021-05-02T01:37:37.675000,2257.65,-154.9301519258026
2021-05-02T01:37:37.725000,2257.7,-157.26728662495705
2021-05-02T01:37:37.775000,2257.75,-159.57551463694557
2021-05-02T01:37:37.825000,2257.8,-161.85412994386837
2021-05-02T01:37:37.875000,2257.85,-164.10243873164404
2021-05-02T01:37:37.925000,2257.9,-166.3197595062745
2021-05-02T01:37:37.975000,2257.95,-168.50542320062647
2021-05-02T01:37:38.025000,2258.0,-170.65877327190327
2021-05-02T01:37:38.075000,2258.05,-172.77916578999336
2021-05-02T01:37:38.125000,2258.1,-174.86596951689566
2021-05-02T01:37:38.175000,2258.15,-176.91856597743353
2021-05-02T01:37:38.225000,2258.2,-178.93634952148074
2021-05-02T01:37:38.275000,2258.25,-180.91872737793534
2021-05-02T01:37:38.325000,2258.3,-182.86511970068707
2021-05-02T01:37:38.375000,2258.35,-184.77495960683487
2021-05-02T01:37:38.425000,2258.4,-186.64769320742116
2021-05-02T01:37:38.475000,2258.45,-188.4827796309568
2021-05-02T01:37:38.525000,2258.5,-190.2796910400204
2021-05-02T01:37:38.575000,2258.55,-192.03791264122307
2021-05-02T01:37:38.625000,2258.6,-193.75694268883578
2021-05-02T01:37:38.675000,2258.65,-195.43629248238196
2021-05-02T01:37:38.725000,2258.7,-197.07548635850426
2021-05-02T01:37:38.775000,2258.75,-198.67406167741677
2021-05-02T01:37:38.825000,2258.8,-200.23156880425847
2021-05-02T01:37:38.875000,2258.85,-201.74757108566598
2021-05-02T01:37:38.925000,2258.9,-203.221644821885
2021-05-02T01:37:38.975000,2258.95,-204.653379234741
2021-05-02T01:37:39.025000,2259.0,-206.04237643179079
2021-05-02T01:37:39.075000,2259.05,-207.38825136697503
2021-05-02T01:37:39.125000,2259.1,-208.69063179809197
2021-05-02T01:37:39.175000,2259.15,-209.94915824141125
2021-05-02T01:37:39.225000,2259.2,-211.16348392374323
2021-05-02T01:37:39.275000,2259.25,-212.33327473227695
2021-05-02T01:37:39.325000,2259.3,-213.45820916249642
2021-05-02T01:37:39.375000,2259.35,-214.53797826447996
2021-05-02T01:37:39.425000,2259.4,-215.57228558788245
2021-05-02T01:37:39.475000,2259.45,-216.56084712589453
2021-05-02T01:37:39.525000,2259.5,-217.5033912584673
2021-05-02T01:37:39.575000,2259.55,-218.39965869508373
2021-05-02T01:37:39.625000,2259.6,-219.24940241734987
2021-05-02T01:37:39.675000,2259.65,-220.05238762167193
2021-05-02T01:37:39.725000,2259.7,-220.80839166227565
2021-05-02T01:37:39.775000,2259.75,-221.51720399481587
2021-05-02T01:37:39.825000,2259.8,-222.1786261208137
2021-05-02T01:37:39.875000,2259.85,-222.79247153315004
2021-05-02T01:37:39.925000,2259.9,-223.35856566283252
2021-05-02T01:37:39.975000,2259.95,-223.87674582724262
2021-05-02T01:37:40.025000,2260.0,-224.34686118005976
2021-05-02T01:37:40.075000,2260.05,-224.76877266304635
2021-05-02T01:37:40.125000,2260.1,-225.14235295986768
2021-05-02T01:37:40.175000,2260.15,-225.4674864521071
2021-05-02T01:37:40.225000,2260.2,-225.74406917762647
2021-05-02T01:37:40.275000,2260.25,-225.972008791409
2021-05-02T01:37:40.325000,2260.3,-226.15122452900937
2021-05-02T01:37:40.375000,2260.35,-226.28164717272327
2021-05-02T01:37:40.425000,2260.4,-226.36321902057608
2021-05-02T01:37:40.475000,2260.45,-226.39589385821748
2021-05-02T01:37:40.525000,2260.5,-226.3796369337945
2021-05-02T01:37:40.575000,2260.55,-226.31442493586323
2021-05-02T01:37:40.625000,2260.6,-226.20024597438623
2021-05-02T01:37:40.675000,2260.65,-226.03709956484934
2021-05-02T01:37:40.725000,2260.7,-225.8249966155183
2021-05-02T01:37:40.775000,2260.75,-225.56395941784157
2021-05-02T01:37:40.825000,2260.8,-225.25402163999473
2021-05-02T01:37:40.875000,2260.85,-224.8952283235469
2021-05-02T01:37:40.925000,2260.9,-224.48763588321668
2021-05-02T01:37:40.975000,2260.95,-224.03131210967413
2021-05-02T01:37:41.025000,2261.0,-223.52633617533135
2021-05-02T01:37:41.075000,2261.05,-222.97279864305287
2021-05-02T01:37:41.125000,2261.1,-222.37080147770357
2021-05-02T01:37:41.175000,2261.15,-221.7204580604415
2021-05-02T01:37:41.225000,2261.2,-221.02189320565176
2021-05-02T01:37:41.275000,2261.25,-220.2752431804055
2021-05-02T01:37:41.325000,2261.3,-219.48065572631813
2021-05-02T01:37:41.375000,2261.35,-218.6382900836685
2021-05-02T01:37:41.425000,2261.4,-217.74831701763242
2021-05-02T01:37:41.475000,2261.45,-216.81091884647188
2021-05-02T01:37:41.525000,2261.5,-215.82628947151187
2021-05-02T01:37:41.575000,2261.55,-214.79463440872715
2021-05-02T01:37:41.625000,2261.6,-213.7161708217512
2021-05-02T01:37:41.675000,2261.65,-212.59112755611113
2021-05-02T01:37:41.725000,2261.7,-211.41974517448205
2021-05-02T01:37:41.775000,2261.75,-210.20227599274662
2021-05-02T01:37:41.825000,2261.8,-208.9389841166363
2021-05-02T01:37:41.875000,2261.85,-207.6301454787228
2021-05-02T01:37:41.925000,2261.9,-206.2760478755208
2021-05-02T01:37:41.975000,2261.95,-204.87699100445565
2021-05-02T01:37:42.025000,2262.0,-203.43328650044373
2021-05-02T01:37:42.075000,2262.05,-201.94525797182544
2021-05-02T01:37:42.125000,2262.1,-200.41324103538722
2021-05-02T01:37:42.175000,2262.15,-198.837583350203
2021-05-02T01:37:42.225000,2262.2,-197.21864465002133
2021-05-02T01:37:42.275000,2262.25,-195.55679677392047
2021-05-02T01:37:42.325000,2262.3,-193.85242369495165
2021-05-02T01:37:42.375000,2262.35,-192.10592154648805
2021-05-02T01:37:42.425000,2262.4,-190.31769864599465
2021-05-02T01:37:42.475000,2262.45,-188.48817551593484
2021-05-02T01:37:42.525000,2262.5,-186.6177849015278
2021-05-02T01:37:42.575000,2262.55,-184.70697178507186
2021-05-02T01:37:42.625000,2262.6,-182.75619339654946
2021-05-02T01:37:42.675000,2262.65,-180.7659192202312
2021-05-02T01:37:42.725000,2262.7,-178.73663099699817
2021-05-02T01:37:42.775000,2262.75,-176.6688227221044
2021-05-02T01:37:42.825000,2262.8,-174.56300063810542
2021-05-02T01:37:42.875000,2262.85,-172.41968322268235
2021-05-02T01:37:42.925000,2262.9,-170.23940117109638
2021-05-02T01:37:42.975000,2262.95,-168.02269737301245
2021-05-02T01:37:43.025000,2263.0,-165.77012688343916
2021-05-02T01:37:43.075000,2263.05,-163.48225688753672
2021-05-02T01:37:43.125000,2263.1,-161.1596666590528
2021-05-02T01:37:43.175000,2263.15,-158.8029475121535
2021-05-02T01:37:43.225000,2263.2,-156.41270274642616
2021-05-02T01:37:43.275000,2263.25,-153.98954758483853
2021-05-02T01:37:43.325000,2263.3,-151.53410910444947
2021-05-02T01:37:43.375000,2263.35,-149.04702615967554
2021-05-02T01:37:43.425000,2263.4,-146.52894929792828
2021-05-02T01:37:43.475000,2263.45,-143.98054066744766
2021-05-02T01:37:43.525000,2263.5,-141.40247391716827
2021-05-02T01:37:43.575000,2263.55,-138.79543408846567
2021-05-02T01:37:43.625000,2263.6,-136.16011749864177
2021-05-02T01:37:43.675000,2263.65,-133.49723161601943
2021-05-02T01:37:43.725000,2263.7,-130.8074949265288
2021-05-02T01:37:43.775000,2263.75,-128.0916367916801
2021-05-02T01:37:43.825000,2263.8,-125.3503972978308
2021-05-02T01:37:43.875000,2263.85,-122.58452709666675
2021-05-02T01:37:43.925000,2263.9,-119.7947872368313
2021-05-02T01:37:43.975000,2263.95,-116.9819489866495
2021-05-02T01:37:44.025000,2264.0,-114.14679364790861
2021-05-02T01:37:44.075000,2264.05,-111.29011236067065
2021-05-02T01:37:44.125000,2264.1,-108.41270589910705
2021-05-02T01:37:44.175000,2264.15,-105.51538445835975
2021-05-02T01:37:44.225000,2264.2,-102.59896743244798
2021-05-02T01:37:44.275000,2264.25,-99.66428318325531
2021-05-02T01:37:44.325000,2264.3,-96.71216880064593
2021-05-02T01:37:44.375000,2264.35,-93.74346985377434
2021-05-02T01:37:44.425000,2264.4,-90.75904013366718
2021-05-02T01:37:44.475000,2264.45,-87.75974138717042
2021-05-02T01:37:44.525000,2264.5,-84.74644304236939
2021-05-02T01:37:44.575000,2264.55,-81.72002192560288
2021-05-02T01:37:44.625000,2264.6,-78.68136197020598
2021-05-02T01:37:44.675000,2264.65,-75.6313539171297
2021-05-02T01:37:44.725000,2264.7,-72.57089500759793
2021-05-02T01:37:44.775000,2264.75,-69.50088866797525
2021-05-02T01:37:44.825000,2264.8,-66.42224418703076
2021-05-02T01:37:44.875000,2264.85,-63.33587638579524
2021-05-02T01:37:44.925000,2264.9,-60.24270528022037
2021-05-02T01:37:44.975000,2264.95,-57.14365573686024
2021-05-02T01:37:45.025000,2265.0,-54.039657121805796
2021-05-02T01:37:45.075000,2265.05,-50.93164294311402
2021-05-02T01:37:45.125000,2265.1,-47.820550486983294
2021-05-02T01:37:45.175000,2265.15,-44.70732044793638
2021-05-02T01:37:45.225000,2265.2,-41.592896553281534
2021-05-02T01:37:45.275000,2265.25,-38.47822518213077
2021-05-02T01:37:45.325000,2265.3,-35.36425497926297
2021-05-02T01:37:45.375000,2265.35,-32.25193646412671
2021-05-02T01:37:45.425000,2265.4,-29.142221635284983
2021-05-02T01:37:45.475000,2265.45,-26.03606357061046
2021-05-02T01:37:45.525000,2265.5,-22.93441602354608
2021-05-02T01:37:45.575000,2265.55,-19.838233015751136
2021-05-02T01:37:45.625000,2265.6,-16.748468426457958
2021-05-02T01:37:45.675000,2265.65,-13.666075578869101
2021-05-02T01:37:45.725000,2265.7,-10.592006823928964
2021-05-02T01:37:45.775000,2265.75,-7.527213121807506
2021-05-02T01:37:45.825000,2265.8,-4.472643621437015
2021-05-02T01:37:45.875000,2265.85,-1.4292452384455858
2021-05-02T01:37:45.925000,2265.9,1.6020377681667737
2021-05-02T01:37:45.975000,2265.95,4.6202642202617294
2021-05-02T01:37:46.025000,2266.0,7.62449644535696
2021-05-02T01:37:46.075000,2266.05,10.613800701631472
2021-05-02T01:37:46.125000,2266.1,13.587247602791727
2021-05-02T01:37:46.175000,2266.15,16.543912542448474
2021-05-02T01:37:46.225000,2266.2,19.482876117654737
2021-05-02T01:37:46.275000,2266.25,22.4032245512565
2021-05-02T01:37:46.325000,2266.3,25.304050112709362
2021-05-02T01:37:46.375000,2266.35,28.184451537016724
2021-05-02T01:37:46.425000,2266.4,31.043534441448216
2021-05-02T01:37:46.475000,2266.45,33.88041173970066
2021-05-02T01:37:46.525000,2266.5,36.69420405316801
2021-05-02T01:37:46.575000,2266.55,39.4840401189915
2021-05-02T01:37:46.625000,2266.6,42.249057194566404
2021-05-02T01:37:46.675000,2266.65,44.98840145818717
2021-05-02T01:37:46.725000,2266.7,47.70122840551902
2021-05-02T01:37:46.775000,2266.75,50.38670324159019
2021-05-02T01:37:46.825000,2266.8,53.044001268005985
2021-05-02T01:37:46.875000,2266.85,55.67230826509231
2021-05-02T01:37:46.925000,2266.9,58.270820868683685
2021-05-02T01:37:46.975000,2266.95,60.838746941277535
2021-05-02T01:37:47.025000,2267.0,63.37530593728385
2021-05-02T01:37:47.075000,2267.05,65.8797292621063
2021-05-02T01:37:47.125000,2267.1,68.35126062479847
2021-05-02T01:37:47.175000,2267.15,70.78915638404574
2021-05-02T01:37:47.225000,2267.2,73.19268588723125
2021-05-02T01:37:47.275000,2267.25,75.56113180235155
2021-05-02T01:37:47.325000,2267.3,77.89379044255475
2021-05-02T01:37:47.375000,2267.35,80.18997208308164
2021-05-02T01:37:47.425000,2267.4,82.4490012703975
2021-05-02T01:37:47.475000,2267.45,84.67021712330938
2021-05-02T01:37:47.525000,2267.5,86.85297362587113
2021-05-02T01:37:47.575000,2267.55,88.99663991188515
2021-05-02T01:37:47.625000,2267.6,91.10060054081808
2021-05-02T01:37:47.675000,2267.65,93.16425576495446
2021-05-02T01:37:47.725000,2267.7,95.1870217876209
2021-05-02T01:37:47.775000,2267.75,97.16833101232058
2021-05-02T01:37:47.825000,2267.8,99.10763228262597
2021-05-02T01:37:47.875000,2267.85,101.00439111268572
2021-05-02T01:37:47.925000,2267.9,102.85808990820897
2021-05-02T01:37:47.975000,2267.95,104.66822817779817
2021-05-02T01:37:48.025000,2268.0,106.43432273450948
2021-05-02T01:37:48.075000,2268.05,108.15590788752695
2021-05-02T01:37:48.125000,2268.1,109.83253562384476
2021-05-02T01:37:48.175000,2268.15,111.46377577985848
2021-05-02T01:37:48.225000,2268.2,113.04921620277392
2021-05-02T01:37:48.275000,2268.25,114.58846290174948
2021-05-02T01:37:48.325000,2268.3,116.08114018869509
