time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-05-04T23:24:33.598000,1473.55,-174.6010432011849
2022-05-04T23:24:33.648000,1473.6,-0.6114592386213644
2022-05-04T23:24:33.698000,1473.65,87.85970499224845
2022-05-04T23:24:33.748000,1473.7,-16.197234255301737
2022-05-04T23:24:33.798000,1473.75,-100.79267637734438
2022-05-04T23:24:33.848000,1473.8,-275.9368741176827
2022-05-04T23:24:33.898000,1473.85,-173.6402918526178
2022-05-04T23:24:33.948000,1473.9,4.08603623362842
2022-05-04T23:24:33.998000,1473.95,-174.76863122145687
2022-05-04T23:24:34.048000,1474.0,-426.21571108923763
2022-05-04T23:24:34.098000,1474.05,-429.266310868426
2022-05-04T23:24:34.148000,1474.1,-28.932196848943704
2022-05-04T23:24:34.198000,1474.15,116.77519092143962
2022-05-04T23:24:34.248000,1474.2,-3.15622938970796
2022-05-04T23:24:34.298000,1474.25,-301.73819624384396
2022-05-04T23:24:34.348000,1474.3,-375.983072650708
2022-05-04T23:24:34.398000,1474.35,-77.90286091977168
2022-05-04T23:24:34.448000,1474.4,-137.51017050114615
2022-05-04T23:24:34.498000,1474.45,44.18276732684649
2022-05-04T23:24:34.548000,1474.5,-141.836868333721
2022-05-04T23:24:34.598000,1474.55,-727.5815636878447
2022-05-04T23:24:34.648000,1474.6,-396.06413284205223
2022-05-04T23:24:34.698000,1474.65,40.702535128591535
2022-05-04T23:24:34.748000,1474.7,-39.29427089327851
2022-05-04T23:24:34.798000,1474.75,-137.06762461166886
2022-05-04T23:24:34.848000,1474.8,-319.6306483896258
2022-05-04T23:24:34.898000,1474.85,-531.996199348484
2022-05-04T23:24:34.948000,1474.9,3.822590007342342
2022-05-04T23:24:34.998000,1474.95,294.8125645828359
2022-05-04T23:24:35.048000,1475.0,-416.03926159636194
2022-05-04T23:24:35.098000,1475.05,-367.74606304134204
2022-05-04T23:24:35.148000,1475.1,-109.32088912892095
2022-05-04T23:24:35.198000,1475.15,-217.7770218816296
2022-05-04T23:24:35.248000,1475.2,97.8725817095326
2022-05-04T23:24:35.298000,1475.25,-228.38500720566753
2022-05-04T23:24:35.348000,1475.3,-535.5629863088604
2022-05-04T23:24:35.398000,1475.35,-135.67426467990947
2022-05-04T23:24:35.448000,1475.4,-83.73175994810549
2022-05-04T23:24:35.498000,1475.45,-257.74832932977824
2022-05-04T23:24:35.548000,1475.5,-261.73682283861797
2022-05-04T23:24:35.598000,1475.55,-202.70977039236175
2022-05-04T23:24:35.648000,1475.6,-312.6800455940413
2022-05-04T23:24:35.698000,1475.65,-146.65994271584293
2022-05-04T23:24:35.748000,1475.7,-135.66214589395815
2022-05-04T23:24:35.798000,1475.75,-441.6988063590564
2022-05-04T23:24:35.848000,1475.8,-41.78220671045949
2022-05-04T23:24:35.898000,1475.85,4.0755512385210295
2022-05-04T23:24:35.948000,1475.9,16.862492266772165
2022-05-04T23:24:35.998000,1475.95,175.56677444546858
2022-05-04T23:24:36.048000,1476.0,-513.8233043066641
2022-05-04T23:24:36.098000,1476.05,-101.31929981633152
2022-05-04T23:24:36.148000,1476.1,221.06738459983694
2022-05-04T23:24:36.198000,1476.15,-298.67449576382927
2022-05-04T23:24:36.248000,1476.2,65.44397894125689
2022-05-04T23:24:36.298000,1476.25,-281.5881316167345
2022-05-04T23:24:36.348000,1476.3,-473.78150025988407
2022-05-04T23:24:36.398000,1476.35,136.85325953072743
2022-05-04T23:24:36.448000,1476.4,-82.6941264403855
2022-05-04T23:24:36.498000,1476.45,-114.43392366018867
2022-05-04T23:24:36.548000,1476.5,-31.376109304798888
2022-05-04T23:24:36.598000,1476.55,-421.53038272820345
2022-05-04T23:24:36.648000,1476.6,-217.90637449104332
2022-05-04T23:24:36.698000,1476.65,-10.51344357950046
2022-05-04T23:24:36.748000,1476.7,-95.36070368487992
2022-05-04T23:24:36.798000,1476.75,41.54290456027326
2022-05-04T23:24:36.848000,1476.8,-162.8113215061698
2022-05-04T23:24:36.898000,1476.85,27.56814185944262
2022-05-04T23:24:36.948000,1476.9,368.67304831747435
2022-05-04T23:24:36.998000,1476.95,-243.50463048681297
2022-05-04T23:24:37.048000,1477.0,-546.9726254868931
2022-05-04T23:24:37.098000,1477.05,-52.73855034303503
2022-05-04T23:24:37.148000,1477.1,261.19037598797354
2022-05-04T23:24:37.198000,1477.15,113.80707243995906
2022-05-04T23:24:37.248000,1477.2,81.10473556742613
2022-05-04T23:24:37.298000,1477.25,62.07681124342997
2022-05-04T23:24:37.348000,1477.3,-476.2830338278652
2022-05-04T23:24:37.398000,1477.35,-218.98078819572524
2022-05-04T23:24:37.448000,1477.4,325.97772289229476
2022-05-04T23:24:37.498000,1477.45,167.58696103730512
2022-05-04T23:24:37.548000,1477.5,301.8416454648692
2022-05-04T23:24:37.598000,1477.55,-258.2632458640983
2022-05-04T23:24:37.648000,1477.6,-439.7324753239747
2022-05-04T23:24:37.698000,1477.65,187.42943986563446
2022-05-04T23:24:37.748000,1477.7,-258.78169549665824
2022-05-04T23:24:37.798000,1477.75,-7.3699373080825765
2022-05-04T23:24:37.848000,1477.8,469.6610727111777
2022-05-04T23:24:37.898000,1477.85,-224.69212182441527
2022-05-04T23:24:37.948000,1477.9,-134.43283787635713
2022-05-04T23:24:37.998000,1477.95,194.4361739577647
2022-05-04T23:24:38.048000,1478.0,-246.08791190131313
2022-05-04T23:24:38.098000,1478.05,-130.00741682532717
2022-05-04T23:24:38.148000,1478.1,149.67547499942336
2022-05-04T23:24:38.198000,1478.15,-62.04113181549093
2022-05-04T23:24:38.248000,1478.2,-21.158875515820682
2022-05-04T23:24:38.298000,1478.25,13.320861497835864
2022-05-04T23:24:38.348000,1478.3,42.39695121491968
2022-05-04T23:24:38.398000,1478.35,224.06851840461994
2022-05-04T23:24:38.448000,1478.4,-89.66506114710293
2022-05-04T23:24:38.498000,1478.45,-177.80416255061118
2022-05-04T23:24:38.548000,1478.5,139.65105560926668
2022-05-04T23:24:38.598000,1478.55,-189.2991983441895
2022-05-04T23:24:38.648000,1478.6,-292.6546567026498
2022-05-04T23:24:38.698000,1478.65,52.585249281515075
2022-05-04T23:24:38.748000,1478.7,-150.57852167457838
2022-05-04T23:24:38.798000,1478.75,-357.1449593334104
2022-05-04T23:24:38.848000,1478.8,-162.1127606822804
2022-05-04T23:24:38.898000,1478.85,214.51960601868086
2022-05-04T23:24:38.948000,1478.9,242.75389809981988
2022-05-04T23:24:38.998000,1478.95,-142.40790477534188
2022-05-04T23:24:39.048000,1479.0,-318.9636039847433
2022-05-04T23:24:39.098000,1479.05,-178.91078543642652
2022-05-04T23:24:39.148000,1479.1,222.7531768321836
2022-05-04T23:24:39.198000,1479.15,151.03111694777454
2022-05-04T23:24:39.248000,1479.2,3.926073390866179
2022-05-04T23:24:39.298000,1479.25,273.4412545676668
2022-05-04T23:24:39.348000,1479.3,109.58018739062987
2022-05-04T23:24:39.398000,1479.35,177.34637748454162
2022-05-04T23:24:39.448000,1479.4,183.74373224241668
2022-05-04T23:24:39.498000,1479.45,-153.22380966168475
2022-05-04T23:24:39.548000,1479.5,1.4479920268728392
2022-05-04T23:24:39.598000,1479.55,185.76346108278693
2022-05-04T23:24:39.648000,1479.6,561.7271376173094
2022-05-04T23:24:39.698000,1479.65,313.3436666826351
2022-05-04T23:24:39.748000,1479.7,-619.3819927569463
2022-05-04T23:24:39.798000,1479.75,-225.44503030474363
2022-05-04T23:24:39.848000,1479.8,359.15989773738227
2022-05-04T23:24:39.898000,1479.85,89.43803792545503
2022-05-04T23:24:39.948000,1479.9,102.39483996289005
2022-05-04T23:24:39.998000,1479.95,35.03589072969373
2022-05-04T23:24:40.048000,1480.0,-211.6330906988648
2022-05-04T23:24:40.098000,1480.05,-74.60625807558489
2022-05-04T23:24:40.148000,1480.1,185.12229592185275
2022-05-04T23:24:40.198000,1480.15,97.55877873519557
2022-05-04T23:24:40.248000,1480.2,-5.290673412637034
2022-05-04T23:24:40.298000,1480.25,96.58024346839358
2022-05-04T23:24:40.348000,1480.3,-96.82206507811793
2022-05-04T23:24:40.398000,1480.35,142.508902846456
2022-05-04T23:24:40.448000,1480.4,220.57974028073312
2022-05-04T23:24:40.498000,1480.45,-122.6028738246655
2022-05-04T23:24:40.548000,1480.5,173.96782015550662
2022-05-04T23:24:40.598000,1480.55,282.29865727788297
2022-05-04T23:24:40.648000,1480.6,-67.60345721510771
2022-05-04T23:24:40.698000,1480.65,-408.73161417486506
2022-05-04T23:24:40.748000,1480.7,-77.07860061072626
2022-05-04T23:24:40.798000,1480.75,106.36248472658019
2022-05-04T23:24:40.848000,1480.8,46.59883647599588
2022-05-04T23:24:40.898000,1480.85,195.63760176702147
2022-05-04T23:24:40.948000,1480.9,-332.51397238006894
2022-05-04T23:24:40.998000,1480.95,-145.84860525569462
2022-05-04T23:24:41.048000,1481.0,-104.35904863781536
2022-05-04T23:24:41.098000,1481.05,-108.03800035305153
2022-05-04T23:24:41.148000,1481.1,310.1218601228952
2022-05-04T23:24:41.198000,1481.15,-440.87213338345134
2022-05-04T23:24:41.248000,1481.2,147.98736124520363
2022-05-04T23:24:41.298000,1481.25,414.7076894457594
2022-05-04T23:24:41.348000,1481.3,-316.7038049531589
2022-05-04T23:24:41.398000,1481.35,426.76020012837097
2022-05-04T23:24:41.448000,1481.4,34.10707648301559
2022-05-04T23:24:41.498000,1481.45,-262.6559117522127
2022-05-04T23:24:41.548000,1481.5,109.47850924863442
2022-05-04T23:24:41.598000,1481.55,-163.4823053738112
2022-05-04T23:24:41.648000,1481.6,298.46875579320425
2022-05-04T23:24:41.698000,1481.65,293.33898313548775
2022-05-04T23:24:41.748000,1481.7,-12.864524678808039
2022-05-04T23:24:41.798000,1481.75,-20.134590452860493
2022-05-04T23:24:41.848000,1481.8,-206.46417642577478
2022-05-04T23:24:41.898000,1481.85,24.153733528877467
2022-05-04T23:24:41.948000,1481.9,285.72609919163324
2022-05-04T23:24:41.998000,1481.95,166.25981988053263
2022-05-04T23:24:42.048000,1482.0,71.76173041392252
2022-05-04T23:24:42.098000,1482.05,-48.76140284523274
2022-05-04T23:24:42.148000,1482.1,-116.30288586150729
2022-05-04T23:24:42.198000,1482.15,254.14386876873857
2022-05-04T23:24:42.248000,1482.2,-12.414509294053715
2022-05-04T23:24:42.298000,1482.25,-152.97165691855417
2022-05-04T23:24:42.348000,1482.3,331.4787936364281
2022-05-04T23:24:42.398000,1482.35,157.94318077768847
2022-05-04T23:24:42.448000,1482.4,239.42765765718767
2022-05-04T23:24:42.498000,1482.45,233.93829574665224
2022-05-04T23:24:42.548000,1482.5,-38.51890304351562
2022-05-04T23:24:42.598000,1482.55,-123.93803992331391
2022-05-04T23:24:42.648000,1482.6,-153.31335268257706
2022-05-04T23:24:42.698000,1482.65,309.3608272443508
2022-05-04T23:24:42.748000,1482.7,22.090056780699882
2022-05-04T23:24:42.798000,1482.75,-280.1202214289229
2022-05-04T23:24:42.848000,1482.8,212.73530319034313
2022-05-04T23:24:42.898000,1482.85,-30.338116990059348
2022-05-04T23:24:42.948000,1482.9,-91.3354427121244
2022-05-04T23:24:42.998000,1482.95,188.74828728186876
2022-05-04T23:24:43.048000,1483.0,112.91792362261418
2022-05-04T23:24:43.098000,1483.05,-90.82181094686067
2022-05-04T23:24:43.148000,1483.1,-160.46638450044568
2022-05-04T23:24:43.198000,1483.15,236.98874064933355
2022-05-04T23:24:43.248000,1483.2,278.54778583916635
2022-05-04T23:24:43.298000,1483.25,306.2149444029644
2022-05-04T23:24:43.348000,1483.3,147.99428865885136
2022-05-04T23:24:43.398000,1483.35,-334.1103077363176
2022-05-04T23:24:43.448000,1483.4,232.90495104051195
2022-05-04T23:24:43.498000,1483.45,582.0436750327838
2022-05-04T23:24:43.548000,1483.5,173.30934851354607
2022-05-04T23:24:43.598000,1483.55,180.7052985499818
2022-05-04T23:24:43.648000,1483.6,-20.765229512861964
2022-05-04T23:24:43.698000,1483.65,10.900744139462176
2022-05-04T23:24:43.748000,1483.7,243.70620785269847
2022-05-04T23:24:43.798000,1483.75,-285.3460708681762
2022-05-04T23:24:43.848000,1483.8,-114.25356100257659
2022-05-04T23:24:43.898000,1483.85,97.98630636369138
2022-05-04T23:24:43.948000,1483.9,-81.62416731375222
2022-05-04T23:24:43.998000,1483.95,413.91720447652386
2022-05-04T23:24:44.048000,1484.0,140.6124475538127
2022-05-04T23:24:44.098000,1484.05,-227.53652704906443
2022-05-04T23:24:44.148000,1484.1,-155.5279533742641
2022-05-04T23:24:44.198000,1484.15,-34.36024072882737
2022-05-04T23:24:44.248000,1484.2,221.9680725167206
2022-05-04T23:24:44.298000,1484.25,-244.54169580932194
2022-05-04T23:24:44.348000,1484.3,-167.88837106403363
2022-05-04T23:24:44.398000,1484.35,102.92906366042655
2022-05-04T23:24:44.448000,1484.4,155.9115293728716
2022-05-04T23:24:44.498000,1484.45,498.0597757803174
2022-05-04T23:24:44.548000,1484.5,9.374351750277196
2022-05-04T23:24:44.598000,1484.55,46.85580474195008
2022-05-04T23:24:44.648000,1484.6,377.5044378178986
2022-05-04T23:24:44.698000,1484.65,-223.67958230849172
2022-05-04T23:24:44.748000,1484.7,-249.6961324024918
2022-05-04T23:24:44.798000,1484.75,418.454685584308
2022-05-04T23:24:44.848000,1484.8,253.77268331905225
2022-05-04T23:24:44.898000,1484.85,-327.7425191717169
2022-05-04T23:24:44.948000,1484.9,-114.09133928770346
2022-05-04T23:24:44.998000,1484.95,-37.27438274399199
2022-05-04T23:24:45.048000,1485.0,-68.29236550807816
2022-05-04T23:24:45.098000,1485.05,173.85387277857728
2022-05-04T23:24:45.148000,1485.1,73.16335544512157
2022-05-04T23:24:45.198000,1485.15,136.6350317938428
2022-05-04T23:24:45.248000,1485.2,55.267687576689255
2022-05-04T23:24:45.298000,1485.25,-176.9400071393923
2022-05-04T23:24:45.348000,1485.3,30.01054995041777
2022-05-04T23:24:45.398000,1485.35,116.1178040379232
2022-05-04T23:24:45.448000,1485.4,37.380106492036184
2022-05-04T23:24:45.498000,1485.45,-121.20429809414773
2022-05-04T23:24:45.548000,1485.5,-158.63730006640773
2022-05-04T23:24:45.598000,1485.55,-142.92080023815595
2022-05-04T23:24:45.648000,1485.6,-259.0568905508214
2022-05-04T23:24:45.698000,1485.65,-14.047729516553517
2022-05-04T23:24:45.748000,1485.7,106.10442979082342
2022-05-04T23:24:45.798000,1485.75,-306.6027577001822
2022-05-04T23:24:45.848000,1485.8,-120.17172645959354
2022-05-04T23:24:45.898000,1485.85,175.39498701726205
2022-05-04T23:24:45.948000,1485.9,-260.9051768336482
2022-05-04T23:24:45.998000,1485.95,141.92503419931626
2022-05-04T23:24:46.048000,1486.0,354.8828851849678
2022-05-04T23:24:46.098000,1486.05,-280.0344195034426
2022-05-04T23:24:46.148000,1486.1,-143.82990127191752
2022-05-04T23:24:46.198000,1486.15,-58.50645357098156
2022-05-04T23:24:46.248000,1486.2,-185.06719004781596
2022-05-04T23:24:46.298000,1486.25,-27.51516707275364
2022-05-04T23:24:46.348000,1486.3,237.14640546613913
2022-05-04T23:24:46.398000,1486.35,124.91428907290275
2022-05-04T23:24:46.448000,1486.4,-363.2148110253811
2022-05-04T23:24:46.498000,1486.45,-194.24424302314452
2022-05-04T23:24:46.548000,1486.5,-173.17740567598122
2022-05-04T23:24:46.598000,1486.55,-180.01774543738406
2022-05-04T23:24:46.648000,1486.6,289.23123114666913
2022-05-04T23:24:46.698000,1486.65,-49.43399392270885
2022-05-04T23:24:46.748000,1486.7,-188.01694723700672
2022-05-04T23:24:46.798000,1486.75,20.478655769751768
2022-05-04T23:24:46.848000,1486.8,-150.9507048603408
2022-05-04T23:24:46.898000,1486.85,-144.30885430860323
2022-05-04T23:24:46.948000,1486.9,-100.59930979787228
2022-05-04T23:24:46.998000,1486.95,-46.825918643223986
2022-05-04T23:24:47.048000,1487.0,-332.99242820106303
2022-05-04T23:24:47.098000,1487.05,-68.10254411472073
2022-05-04T23:24:47.148000,1487.1,227.83991987033963
2022-05-04T23:24:47.198000,1487.15,-123.1688332689279
2022-05-04T23:24:47.248000,1487.2,176.86738838352085
2022-05-04T23:24:47.298000,1487.25,-52.05523160440998
2022-05-04T23:24:47.348000,1487.3,-293.9405153231238
2022-05-04T23:24:47.398000,1487.35,139.20771214414873
2022-05-04T23:24:47.448000,1487.4,-15.614405156475641
2022-05-04T23:24:47.498000,1487.45,-98.41059884894875
2022-05-04T23:24:47.548000,1487.5,-43.184809336310735
2022-05-04T23:24:47.598000,1487.55,-46.94075599986053
2022-05-04T23:24:47.648000,1487.6,150.31772963140725
2022-05-04T23:24:47.698000,1487.65,-119.413171556945
2022-05-04T23:24:47.748000,1487.7,-227.13717225323134
2022-05-04T23:24:47.798000,1487.75,-118.858059400472
2022-05-04T23:24:47.848000,1487.8,-390.57956973667876
2022-05-04T23:24:47.898000,1487.85,53.69458204073129
2022-05-04T23:24:47.948000,1487.9,122.96070559090083
2022-05-04T23:24:47.998000,1487.95,-288.78486279261983
2022-05-04T23:24:48.048000,1488.0,-66.54575794302028
2022-05-04T23:24:48.098000,1488.05,-208.32558362121162
2022-05-04T23:24:48.148000,1488.1,-42.1279103574397
2022-05-04T23:24:48.198000,1488.15,341.04371140692047
2022-05-04T23:24:48.248000,1488.2,10.185829688193877
2022-05-04T23:24:48.298000,1488.25,-109.7050595953973
2022-05-04T23:24:48.348000,1488.3,133.36761143522307
2022-05-04T23:24:48.398000,1488.35,-159.59950017663624
2022-05-04T23:24:48.448000,1488.4,-202.6096920998417
2022-05-04T23:24:48.498000,1488.45,236.33375462176946
2022-05-04T23:24:48.548000,1488.5,-37.77248365667003
2022-05-04T23:24:48.598000,1488.55,30.068503240078087
2022-05-04T23:24:48.648000,1488.6,93.85355584789676
2022-05-04T23:24:48.698000,1488.65,-219.42040067950518
2022-05-04T23:24:48.748000,1488.7,197.24361453370165
2022-05-04T23:24:48.798000,1488.75,5.842639659562337
2022-05-04T23:24:48.848000,1488.8,-206.62622830767702
2022-05-04T23:24:48.898000,1488.85,218.8341374084219
2022-05-04T23:24:48.948000,1488.9,130.22101686567584
2022-05-04T23:24:48.998000,1488.95,-2.4683078046883793
2022-05-04T23:24:49.048000,1489.0,-172.23655106729433
2022-05-04T23:24:49.098000,1489.05,-39.08633114853319
2022-05-04T23:24:49.148000,1489.1,-2.0200467344807294
2022-05-04T23:24:49.198000,1489.15,-226.0402114822278
2022-05-04T23:24:49.248000,1489.2,180.85082177046507
2022-05-04T23:24:49.298000,1489.25,57.65064846425304
2022-05-04T23:24:49.348000,1489.3,11.357118526005195
2022-05-04T23:24:49.398000,1489.35,320.9680321748386
2022-05-04T23:24:49.448000,1489.4,167.481293441552
2022-05-04T23:24:49.498000,1489.45,317.8948805322661
2022-05-04T23:24:49.548000,1489.5,-24.793153340721517
2022-05-04T23:24:49.598000,1489.55,-135.58467917846696
2022-05-04T23:24:49.648000,1489.6,160.51847801711543
2022-05-04T23:24:49.698000,1489.65,-76.48530748917466
2022-05-04T23:24:49.748000,1489.7,138.40223328770543
2022-05-04T23:24:49.798000,1489.75,-252.82043019221044
2022-05-04T23:24:49.848000,1489.8,-141.1548410882728
2022-05-04T23:24:49.898000,1489.85,344.3977504749953
2022-05-04T23:24:49.948000,1489.9,-143.16413096266848
2022-05-04T23:24:49.998000,1489.95,559.1583787561033
2022-05-04T23:24:50.048000,1490.0,456.36405648839593
2022-05-04T23:24:50.098000,1490.05,-151.54817904885425
2022-05-04T23:24:50.148000,1490.1,196.42070243209264
2022-05-04T23:24:50.198000,1490.15,-104.7302333252677
2022-05-04T23:24:50.248000,1490.2,-7.0018239571211325
2022-05-04T23:24:50.298000,1490.25,14.6051743419481
2022-05-04T23:24:50.348000,1490.3,-20.909913150134685
2022-05-04T23:24:50.398000,1490.35,97.45232029899336
2022-05-04T23:24:50.448000,1490.4,-260.30863719072164
2022-05-04T23:24:50.498000,1490.45,-94.19321622717058
2022-05-04T23:24:50.548000,1490.5,-41.201766309840934
2022-05-04T23:24:50.598000,1490.55,-97.33461707682176
2022-05-04T23:24:50.648000,1490.6,203.4081960937229
2022-05-04T23:24:50.698000,1490.65,127.02641297750665
2022-05-04T23:24:50.748000,1490.7,-65.47990253393681
2022-05-04T23:24:50.798000,1490.75,-128.1107290455792
2022-05-04T23:24:50.848000,1490.8,-153.86593551898113
2022-05-04T23:24:50.898000,1490.85,-126.74531228407227
2022-05-04T23:24:50.948000,1490.9,150.25142842079742
2022-05-04T23:24:50.998000,1490.95,205.12465186335513
2022-05-04T23:24:51.048000,1491.0,-135.1251998131293
2022-05-04T23:24:51.098000,1491.05,-64.49760826496731
2022-05-04T23:24:51.148000,1491.1,-76.99197966730293
2022-05-04T23:24:51.198000,1491.15,-108.6076454770078
2022-05-04T23:24:51.248000,1491.2,-99.34386323871053
2022-05-04T23:24:51.298000,1491.25,-308.1998174334333
2022-05-04T23:24:51.348000,1491.3,86.82531859556082
2022-05-04T23:24:51.398000,1491.35,191.73265636880075
2022-05-04T23:24:51.448000,1491.4,-80.47692750127027
2022-05-04T23:24:51.498000,1491.45,-90.8022430071972
2022-05-04T23:24:51.548000,1491.5,-177.24215401037208
2022-05-04T23:24:51.598000,1491.55,37.204573254989214
2022-05-04T23:24:51.648000,1491.6,91.53923853414574
2022-05-04T23:24:51.698000,1491.65,-4.23679361583271
2022-05-04T23:24:51.748000,1491.7,-33.12209503053498
2022-05-04T23:24:51.798000,1491.75,-173.11517517872483
2022-05-04T23:24:51.848000,1491.8,-113.21448243812341
2022-05-04T23:24:51.898000,1491.85,-40.418405405655164
2022-05-04T23:24:51.948000,1491.9,9.274725758665397
2022-05-04T23:24:51.998000,1491.95,126.86663795505456
2022-05-04T23:24:52.048000,1492.0,82.35911373534975
2022-05-04T23:24:52.098000,1492.05,-9.246071171795393
2022-05-04T23:24:52.148000,1492.1,188.0531253275077
2022-05-04T23:24:52.198000,1492.15,-49.741508605438185
2022-05-04T23:24:52.248000,1492.2,-97.62789095276509
2022-05-04T23:24:52.298000,1492.25,174.39598639446888
2022-05-04T23:24:52.348000,1492.3,-194.6677913566993
2022-05-04T23:24:52.398000,1492.35,29.182905975100198
2022-05-04T23:24:52.448000,1492.4,-256.0497480849109
2022-05-04T23:24:52.498000,1492.45,-395.3635993565546
2022-05-04T23:24:52.548000,1492.5,473.24377523635053
2022-05-04T23:24:52.598000,1492.55,-83.22546808870828
2022-05-04T23:24:52.648000,1492.6,-168.76898392639322
2022-05-04T23:24:52.698000,1492.65,41.61560799252214
2022-05-04T23:24:52.748000,1492.7,-336.0692942115305
2022-05-04T23:24:52.798000,1492.75,291.17870840371177
2022-05-04T23:24:52.848000,1492.8,222.36213588653044
2022-05-04T23:24:52.898000,1492.85,-254.51658603232562
2022-05-04T23:24:52.948000,1492.9,-257.45488361272174
2022-05-04T23:24:52.998000,1492.95,-217.45025055390738
2022-05-04T23:24:53.048000,1493.0,107.49987223925666
2022-05-04T23:24:53.098000,1493.05,103.39806429257203
2022-05-04T23:24:53.148000,1493.1,74.24692370796669
2022-05-04T23:24:53.198000,1493.15,-33.95093469820142
2022-05-04T23:24:53.248000,1493.2,-231.19288126276342
2022-05-04T23:24:53.298000,1493.25,22.523726651961
2022-05-04T23:24:53.348000,1493.3,-63.79845721756652
2022-05-04T23:24:53.398000,1493.35,-81.15676991400971
2022-05-04T23:24:53.448000,1493.4,113.45142834443988
2022-05-04T23:24:53.498000,1493.45,31.028904873470708
2022-05-04T23:24:53.548000,1493.5,393.57821695241483
2022-05-04T23:24:53.598000,1493.55,469.1021371963328
2022-05-04T23:24:53.648000,1493.6,172.603315992776
2022-05-04T23:24:53.698000,1493.65,204.08443222519048
2022-05-04T23:24:53.748000,1493.7,-147.45186962007665
2022-05-04T23:24:53.798000,1493.75,-378.00285923339834
2022-05-04T23:24:53.848000,1493.8,-419.5659054281154
2022-05-04T23:24:53.898000,1493.85,-226.13835590060262
2022-05-04T23:24:53.948000,1493.9,341.2824304334179
2022-05-04T23:24:53.998000,1493.95,8.699081633020626
2022-05-04T23:24:54.048000,1494.0,60.11421094033335
2022-05-04T23:24:54.098000,1494.05,310.53039974534204
2022-05-04T23:24:54.148000,1494.1,-157.049727880014
2022-05-04T23:24:54.198000,1494.15,-56.623659511814225
2022-05-04T23:24:54.248000,1494.2,-173.18884350937589
2022-05-04T23:24:54.298000,1494.25,-76.74282804729933
2022-05-04T23:24:54.348000,1494.3,157.71702711993078
2022-05-04T23:24:54.398000,1494.35,-57.806969799950025
2022-05-04T23:24:54.448000,1494.4,13.687735561620684
2022-05-04T23:24:54.498000,1494.45,59.20342332466822
2022-05-04T23:24:54.548000,1494.5,141.74255553979907
2022-05-04T23:24:54.598000,1494.55,-52.69256106260244
2022-05-04T23:24:54.648000,1494.6,-26.09962401370356
2022-05-04T23:24:54.698000,1494.65,-25.47636712369868
2022-05-04T23:24:54.748000,1494.7,-286.82056195129906
2022-05-04T23:24:54.798000,1494.75,-159.1300192417466
2022-05-04T23:24:54.848000,1494.8,-141.4025903322987
2022-05-04T23:24:54.898000,1494.85,67.36380095827334
2022-05-04T23:24:54.948000,1494.9,-41.82872093734133
2022-05-04T23:24:54.998000,1494.95,-99.97813722464079
2022-05-04T23:24:55.048000,1495.0,72.91743346991632
2022-05-04T23:24:55.098000,1495.05,-33.13999147056097
2022-05-04T23:24:55.148000,1495.1,250.85141972281662
2022-05-04T23:24:55.198000,1495.15,19.893540936709655
2022-05-04T23:24:55.248000,1495.2,-265.0119265570794
2022-05-04T23:24:55.298000,1495.25,185.1368347469304
2022-05-04T23:24:55.348000,1495.3,165.34142186804837
2022-05-04T23:24:55.398000,1495.35,-348.39649972730916
2022-05-04T23:24:55.448000,1495.4,-219.07538017124358
2022-05-04T23:24:55.498000,1495.45,264.3062902037258
2022-05-04T23:24:55.548000,1495.5,4.749964755059821
2022-05-04T23:24:55.598000,1495.55,-8.742960274891814
2022-05-04T23:24:55.648000,1495.6,156.82883822360753
2022-05-04T23:24:55.698000,1495.65,-285.53331419008526
2022-05-04T23:24:55.748000,1495.7,-47.82827327658627
2022-05-04T23:24:55.798000,1495.75,208.94519792573152
2022-05-04T23:24:55.848000,1495.8,203.78816913398776
2022-05-04T23:24:55.898000,1495.85,388.70167963168257
2022-05-04T23:24:55.948000,1495.9,-264.31332323511697
2022-05-04T23:24:55.998000,1495.95,-100.25586240617363
2022-05-04T23:24:56.048000,1496.0,476.87488541903895
2022-05-04T23:24:56.098000,1496.05,-174.92028846616122
2022-05-04T23:24:56.148000,1496.1,50.35934443981226
2022-05-04T23:24:56.198000,1496.15,370.71444963094865
2022-05-04T23:24:56.248000,1496.2,274.14562942902586
2022-05-04T23:24:56.298000,1496.25,730.6534228703708
2022-05-04T23:24:56.348000,1496.3,72.23827512649393
2022-05-04T23:24:56.398000,1496.35,-49.09934043590552
2022-05-04T23:24:56.448000,1496.4,260.64089468074957
2022-05-04T23:24:56.498000,1496.45,-703.5407032146411
2022-05-04T23:24:56.548000,1496.5,-378.64403348106254
2022-05-04T23:24:56.598000,1496.55,-30.668753186747253
2022-05-04T23:24:56.648000,1496.6,-137.61488721485236
2022-05-04T23:24:56.698000,1496.65,323.517629796768
2022-05-04T23:24:56.748000,1496.7,-134.27125982055426
2022-05-04T23:24:56.798000,1496.75,-106.9815837814468
2022-05-04T23:24:56.848000,1496.8,296.38647749464724
2022-05-04T23:24:56.898000,1496.85,52.83271344961276
2022-05-04T23:24:56.948000,1496.9,49.35685341365898
2022-05-04T23:24:56.998000,1496.95,54.95855193932847
2022-05-04T23:24:57.048000,1497.0,-165.3625342641014
2022-05-04T23:24:57.098000,1497.05,19.393071251417236
2022-05-04T23:24:57.148000,1497.1,124.2249553235934
