time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-12-24T22:35:11.791000,2111.75,-215.7683536477741
2021-12-24T22:35:11.841000,2111.8,-33.087079287163284
2021-12-24T22:35:11.891000,2111.85,57.600567533622694
2021-12-24T22:35:11.941000,2111.9,6.294994510717892
2021-12-24T22:35:11.991000,2111.95,-10.00339167734706
2021-12-24T22:35:12.041000,2112.0,-68.29418567546834
2021-12-24T22:35:12.091000,2112.05,-130.57698375751906
2021-12-24T22:35:12.141000,2112.1,1.1486158686166803
2021-12-24T22:35:12.191000,2112.15,17.883012756765787
2021-12-24T22:35:12.241000,2112.2,-43.37339608081782
2021-12-24T22:35:12.291000,2112.25,53.379775895096905
2021-12-24T22:35:12.341000,2112.3,44.142934967701564
2021-12-24T22:35:12.391000,2112.35,38.916461088876204
2021-12-24T22:35:12.441000,2112.4,36.700738099776764
2021-12-24T22:35:12.491000,2112.45,-53.5038465640197
2021-12-24T22:35:12.541000,2112.5,-75.69693268259506
2021-12-24T22:35:12.591000,2112.55,57.12185060534625
2021-12-24T22:35:12.641000,2112.6,232.95287688592006
2021-12-24T22:35:12.691000,2112.65,139.79652981527119
2021-12-24T22:35:12.741000,2112.7,-73.34687345538234
2021-12-24T22:35:12.791000,2112.75,-107.47696811647384
2021-12-24T22:35:12.841000,2112.8,17.40658936127454
2021-12-24T22:35:12.891000,2112.85,118.30413621529144
2021-12-24T22:35:12.941000,2112.9,167.21600312472154
2021-12-24T22:35:12.991000,2112.95,104.14251394807596
2021-12-24T22:35:13.041000,2113.0,-251.91602979365476
2021-12-24T22:35:13.091000,2113.05,-236.95927287674272
2021-12-24T22:35:13.141000,2113.1,77.01302552947638
2021-12-24T22:35:13.191000,2113.15,58.00121287063985
2021-12-24T22:35:13.241000,2113.2,109.00555223294933
2021-12-24T22:35:13.291000,2113.25,2.026313661360156
2021-12-24T22:35:13.341000,2113.3,-120.93624132861844
2021-12-24T22:35:13.391000,2113.35,69.11818580129705
2021-12-24T22:35:13.441000,2113.4,-12.810176418117017
2021-12-24T22:35:13.491000,2113.45,-51.72109338289558
2021-12-24T22:35:13.541000,2113.5,73.3856601176996
2021-12-24T22:35:13.591000,2113.55,22.510353105048416
2021-12-24T22:35:13.641000,2113.6,62.65314562722653
2021-12-24T22:35:13.691000,2113.65,97.81427930375187
2021-12-24T22:35:13.741000,2113.7,-46.006075446388756
2021-12-24T22:35:13.791000,2113.75,-102.80772802996367
2021-12-24T22:35:13.841000,2113.8,-96.59050599821641
2021-12-24T22:35:13.891000,2113.85,99.64575241707365
2021-12-24T22:35:13.941000,2113.9,262.9011828857169
2021-12-24T22:35:13.991000,2113.95,-189.82402887958398
2021-12-24T22:35:14.041000,2114.0,-327.52981511604435
2021-12-24T22:35:14.091000,2114.05,-50.215997268515956
2021-12-24T22:35:14.141000,2114.1,-83.88251500423945
2021-12-24T22:35:14.191000,2114.15,148.4707415076142
2021-12-24T22:35:14.241000,2114.2,294.8438704413147
2021-12-24T22:35:14.291000,2114.25,-63.76310283325768
2021-12-24T22:35:14.341000,2114.3,-221.3500885273402
2021-12-24T22:35:14.391000,2114.35,81.0829911738248
2021-12-24T22:35:14.441000,2114.4,222.53611046623718
2021-12-24T22:35:14.491000,2114.45,13.00935346512636
2021-12-24T22:35:14.541000,2114.5,61.502677615649574
2021-12-24T22:35:14.591000,2114.55,94.01611961548667
2021-12-24T22:35:14.641000,2114.6,-24.450357237072637
2021-12-24T22:35:14.691000,2114.65,32.103228452636664
2021-12-24T22:35:14.741000,2114.7,-38.32316202121985
2021-12-24T22:35:14.791000,2114.75,-177.72957987840635
2021-12-24T22:35:14.841000,2114.8,-74.11608888835758
2021-12-24T22:35:14.891000,2114.85,137.51723460116827
2021-12-24T22:35:14.941000,2114.9,94.17028638373687
2021-12-24T22:35:14.991000,2114.95,-71.15698932629297
2021-12-24T22:35:15.041000,2115.0,-92.46476774784097
2021-12-24T22:35:15.091000,2115.05,-166.75311465158347
2021-12-24T22:35:15.141000,2115.1,-52.02221523503326
2021-12-24T22:35:15.191000,2115.15,240.7277937379562
2021-12-24T22:35:15.241000,2115.2,36.496747664110444
2021-12-24T22:35:15.291000,2115.25,-255.7155306125766
2021-12-24T22:35:15.341000,2115.3,-53.909230765921414
2021-12-24T22:35:15.391000,2115.35,89.91544505437497
2021-12-24T22:35:15.441000,2115.4,94.75826701285067
2021-12-24T22:35:15.491000,2115.45,187.61905393810878
2021-12-24T22:35:15.541000,2115.5,-1.5024792022453752
2021-12-24T22:35:15.591000,2115.55,-177.60656864396086
2021-12-24T22:35:15.641000,2115.6,-48.6934933022209
2021-12-24T22:35:15.691000,2115.65,47.236501605833816
2021-12-24T22:35:15.741000,2115.7,83.18312072814734
2021-12-24T22:35:15.791000,2115.75,35.1460415631375
2021-12-24T22:35:15.841000,2115.8,-10.875024401146995
2021-12-24T22:35:15.891000,2115.85,-93.88039261141643
2021-12-24T22:35:15.941000,2115.9,-67.87044347861024
2021-12-24T22:35:15.991000,2115.95,67.15453033420094
2021-12-24T22:35:16.041000,2116.0,-179.805866692167
2021-12-24T22:35:16.091000,2116.05,-141.75196494880933
2021-12-24T22:35:16.141000,2116.1,125.31580259871944
2021-12-24T22:35:16.191000,2116.15,-24.602908704022504
2021-12-24T22:35:16.241000,2116.2,-6.508515260398202
2021-12-24T22:35:16.291000,2116.25,-81.40141350619615
2021-12-24T22:35:16.341000,2116.3,-174.28207129212825
2021-12-24T22:35:16.391000,2116.35,147.84914013952684
2021-12-24T22:35:16.441000,2116.4,216.99171745616906
2021-12-24T22:35:16.491000,2116.45,94.14526193555625
2021-12-24T22:35:16.541000,2116.5,-61.6907263320702
2021-12-24T22:35:16.591000,2116.55,-149.5166803952382
2021-12-24T22:35:16.641000,2116.6,14.666865920390432
2021-12-24T22:35:16.691000,2116.65,82.85947659079784
2021-12-24T22:35:16.741000,2116.7,151.0606152500313
2021-12-24T22:35:16.791000,2116.75,25.269798004885146
2021-12-24T22:35:16.841000,2116.8,-230.51349788497902
2021-12-24T22:35:16.891000,2116.85,-82.2897803624043
2021-12-24T22:35:16.941000,2116.9,21.94037374874636
2021-12-24T22:35:16.991000,2116.95,-29.823528417790996
2021-12-24T22:35:17.041000,2117.0,13.41795189800146
2021-12-24T22:35:17.091000,2117.05,58.664261638727965
2021-12-24T22:35:17.141000,2117.1,34.91484093887299
2021-12-24T22:35:17.191000,2117.15,-4.830876601456831
2021-12-24T22:35:17.241000,2117.2,80.42653636280093
2021-12-24T22:35:17.291000,2117.25,-128.3134835346911
2021-12-24T22:35:17.341000,2117.3,-217.05156637531135
2021-12-24T22:35:17.391000,2117.35,209.2117439280879
2021-12-24T22:35:17.441000,2117.4,157.47583734426007
2021-12-24T22:35:17.491000,2117.45,-19.259885676309466
2021-12-24T22:35:17.541000,2117.5,40.003970851113635
2021-12-24T22:35:17.591000,2117.55,-166.73318597935656
2021-12-24T22:35:17.641000,2117.6,-105.47201393688765
2021-12-24T22:35:17.691000,2117.65,207.78691726009117
2021-12-24T22:35:17.741000,2117.7,160.04297368687236
2021-12-24T22:35:17.791000,2117.75,-103.70445089928171
2021-12-24T22:35:17.841000,2117.8,-116.45602627182856
2021-12-24T22:35:17.891000,2117.85,-15.212332802591984
2021-12-24T22:35:17.941000,2117.9,-9.974013700888701
2021-12-24T22:35:17.991000,2117.95,155.25831689214982
2021-12-24T22:35:18.041000,2118.0,92.4839827078414
2021-12-24T22:35:18.091000,2118.05,-166.29758644244407
2021-12-24T22:35:18.141000,2118.1,-93.08708318440677
2021-12-24T22:35:18.191000,2118.15,52.11490666938542
2021-12-24T22:35:18.241000,2118.2,40.30773664469276
2021-12-24T22:35:18.291000,2118.25,-67.50920846642379
2021-12-24T22:35:18.341000,2118.3,-27.336603779888293
2021-12-24T22:35:18.391000,2118.35,123.82497627917834
2021-12-24T22:35:18.441000,2118.4,105.97486762599179
2021-12-24T22:35:18.491000,2118.45,56.11246949111962
2021-12-24T22:35:18.541000,2118.5,41.23715325742954
2021-12-24T22:35:18.591000,2118.55,-111.65168374208353
2021-12-24T22:35:18.641000,2118.6,-71.5547017533691
2021-12-24T22:35:18.691000,2118.65,209.52753438285595
2021-12-24T22:35:18.741000,2118.7,24.594403041332072
2021-12-24T22:35:18.791000,2118.75,-208.3546822352585
2021-12-24T22:35:18.841000,2118.8,-95.32036388783935
2021-12-24T22:35:18.891000,2118.85,-102.30317209184037
2021-12-24T22:35:18.941000,2118.9,47.696246764413075
2021-12-24T22:35:18.991000,2118.95,246.67735936579757
2021-12-24T22:35:19.041000,2119.0,-57.36042197142683
2021-12-24T22:35:19.091000,2119.05,-292.41767785921934
2021-12-24T22:35:19.141000,2119.1,-40.49492039720496
2021-12-24T22:35:19.191000,2119.15,145.40725464475963
2021-12-24T22:35:19.241000,2119.2,183.28832081949702
2021-12-24T22:35:19.291000,2119.25,107.14774511304219
2021-12-24T22:35:19.341000,2119.3,-114.0149963928726
2021-12-24T22:35:19.391000,2119.35,-140.20040285936227
2021-12-24T22:35:19.441000,2119.4,46.59097541705328
2021-12-24T22:35:19.491000,2119.45,141.35868999219184
2021-12-24T22:35:19.541000,2119.5,16.102242084376222
2021-12-24T22:35:19.591000,2119.55,-63.17882547683325
2021-12-24T22:35:19.641000,2119.6,-8.485019409703128
2021-12-24T22:35:19.691000,2119.65,135.18325699863144
2021-12-24T22:35:19.741000,2119.7,184.82555169246336
2021-12-24T22:35:19.791000,2119.75,-71.5585442147282
2021-12-24T22:35:19.841000,2119.8,-203.9694876114385
2021-12-24T22:35:19.891000,2119.85,-55.40761516362592
2021-12-24T22:35:19.941000,2119.9,97.12662817724666
2021-12-24T22:35:19.991000,2119.95,117.63291842550551
2021-12-24T22:35:20.041000,2120.0,28.110885079404234
2021-12-24T22:35:20.091000,2120.05,18.560187774940644
2021-12-24T22:35:20.141000,2120.1,-21.019498618317513
2021-12-24T22:35:20.191000,2120.15,-63.62846838939854
2021-12-24T22:35:20.241000,2120.2,149.73293906328647
2021-12-24T22:35:20.291000,2120.25,127.06449215678741
2021-12-24T22:35:20.341000,2120.3,-133.6340851338497
2021-12-24T22:35:20.391000,2120.35,-45.363021399274146
2021-12-24T22:35:20.441000,2120.4,42.87741096783165
2021-12-24T22:35:20.491000,2120.45,60.08704866953346
2021-12-24T22:35:20.541000,2120.5,56.26568521581056
2021-12-24T22:35:20.591000,2120.55,42.413147511391635
2021-12-24T22:35:20.641000,2120.6,152.52928088136008
2021-12-24T22:35:20.691000,2120.65,-12.386035394490257
2021-12-24T22:35:20.741000,2120.7,-22.33296410919239
2021-12-24T22:35:20.791000,2120.75,55.68844271620281
2021-12-24T22:35:20.841000,2120.8,-239.32190850816494
2021-12-24T22:35:20.891000,2120.85,-183.36406115127923
2021-12-24T22:35:20.941000,2120.9,125.56190031249673
2021-12-24T22:35:20.991000,2120.95,121.45600310699206
2021-12-24T22:35:21.041000,2121.0,1.3182337709020047
2021-12-24T22:35:21.091000,2121.05,26.148614644864246
2021-12-24T22:35:21.141000,2121.1,-51.05281120594497
2021-12-24T22:35:21.191000,2121.15,-69.28596456368999
2021-12-24T22:35:21.241000,2121.2,249.44919380515404
2021-12-24T22:35:21.291000,2121.25,102.15281588201294
2021-12-24T22:35:21.341000,2121.3,-273.1749555427237
2021-12-24T22:35:21.391000,2121.35,-42.53404778671491
2021-12-24T22:35:21.441000,2121.4,119.07575545201269
2021-12-24T22:35:21.491000,2121.45,23.654661598026845
2021-12-24T22:35:21.541000,2121.5,55.20286927529807
2021-12-24T22:35:21.591000,2121.55,-103.27937059513522
2021-12-24T22:35:21.641000,2121.6,-177.79184629993748
2021-12-24T22:35:21.691000,2121.65,24.665767287596708
2021-12-24T22:35:21.741000,2121.7,160.09375613782564
2021-12-24T22:35:21.791000,2121.75,127.49244336165611
2021-12-24T22:35:21.841000,2121.8,-170.13782606072454
2021-12-24T22:35:21.891000,2121.85,-225.79667004916018
2021-12-24T22:35:21.941000,2121.9,16.516254238624697
2021-12-24T22:35:21.991000,2121.95,124.80140293503888
2021-12-24T22:35:22.041000,2122.0,5.0591927987285885
2021-12-24T22:35:22.091000,2122.05,-245.70990732496458
2021-12-24T22:35:22.141000,2122.1,-191.5054681654151
2021-12-24T22:35:22.191000,2122.15,46.67305243598557
2021-12-24T22:35:22.241000,2122.2,223.8261567961299
2021-12-24T22:35:22.291000,2122.25,84.95438352563019
2021-12-24T22:35:22.341000,2122.3,-186.94170790525328
2021-12-24T22:35:22.391000,2122.35,-114.86152209993455
2021-12-24T22:35:22.441000,2122.4,-55.804504238428606
2021-12-24T22:35:22.491000,2122.45,84.23001228466242
2021-12-24T22:35:22.541000,2122.5,173.24265302947646
2021-12-24T22:35:22.591000,2122.55,-123.76590619605605
2021-12-24T22:35:22.641000,2122.6,-214.7950311655073
2021-12-24T22:35:22.691000,2122.65,5.156023060536548
2021-12-24T22:35:22.741000,2122.7,133.0879592363944
2021-12-24T22:35:22.791000,2122.75,119.0015138983263
2021-12-24T22:35:22.841000,2122.8,-27.102558237799208
2021-12-24T22:35:22.891000,2122.85,-165.2234998953699
2021-12-24T22:35:22.941000,2122.9,-107.36047531957584
2021-12-24T22:35:22.991000,2122.95,-49.512738516861596
2021-12-24T22:35:23.041000,2123.0,42.32059521800518
2021-12-24T22:35:23.091000,2123.05,-36.85969526356115
2021-12-24T22:35:23.141000,2123.1,-249.05269326399255
2021-12-24T22:35:23.191000,2123.15,36.742426422358704
2021-12-24T22:35:23.241000,2123.2,123.5265648842915
2021-12-24T22:35:23.291000,2123.25,-53.69939294572664
2021-12-24T22:35:23.341000,2123.3,31.065512759532936
2021-12-24T22:35:23.391000,2123.35,-67.17785164089385
2021-12-24T22:35:23.441000,2123.4,39.57151509504187
2021-12-24T22:35:23.491000,2123.45,126.31451966587103
2021-12-24T22:35:23.541000,2123.5,-56.94785848516781
2021-12-24T22:35:23.591000,2123.55,46.78535596403281
2021-12-24T22:35:23.641000,2123.6,-84.48485111176082
2021-12-24T22:35:23.691000,2123.65,-149.75749914167005
2021-12-24T22:35:23.741000,2123.7,150.96846282508625
2021-12-24T22:35:23.791000,2123.75,137.69400290912225
2021-12-24T22:35:23.841000,2123.8,-105.57984164504059
2021-12-24T22:35:23.891000,2123.85,-257.8520566667616
2021-12-24T22:35:23.941000,2123.9,-33.12156016242694
2021-12-24T22:35:23.991000,2123.95,164.61264443037754
2021-12-24T22:35:24.041000,2124.0,16.351620154507433
2021-12-24T22:35:24.091000,2124.05,-29.90358044645464
2021-12-24T22:35:24.141000,2124.1,-85.15190076424062
2021-12-24T22:35:24.191000,2124.15,-82.39229608810949
2021-12-24T22:35:24.241000,2124.2,75.37634197756122
2021-12-24T22:35:24.291000,2124.25,94.15503220622377
2021-12-24T22:35:24.341000,2124.3,-28.055144389235863
2021-12-24T22:35:24.391000,2124.35,-111.25313684213653
2021-12-24T22:35:24.441000,2124.4,30.562166581726977
2021-12-24T22:35:24.491000,2124.45,90.39178505161144
2021-12-24T22:35:24.541000,2124.5,101.23679701009009
2021-12-24T22:35:24.591000,2124.55,138.09826312497773
2021-12-24T22:35:24.641000,2124.6,-185.0227592099671
2021-12-24T22:35:24.691000,2124.65,-182.12523189532132
2021-12-24T22:35:24.741000,2124.7,219.7919394036133
2021-12-24T22:35:24.791000,2124.75,139.72975190230682
2021-12-24T22:35:24.841000,2124.8,-118.31074248342883
2021-12-24T22:35:24.891000,2124.85,-190.328529459626
2021-12-24T22:35:24.941000,2124.9,-124.32254157142887
2021-12-24T22:35:24.991000,2124.95,118.70818843904968
2021-12-24T22:35:25.041000,2125.0,115.76467945127797
2021-12-24T22:35:25.091000,2125.05,-35.152075095760935
2021-12-24T22:35:25.141000,2125.1,-33.04109271108425
2021-12-24T22:35:25.191000,2125.15,-191.901417874385
2021-12-24T22:35:25.241000,2125.2,-42.73204650295241
2021-12-24T22:35:25.291000,2125.25,160.4679207031984
2021-12-24T22:35:25.341000,2125.3,-49.30056990378872
2021-12-24T22:35:25.391000,2125.35,-50.03660196171955
2021-12-24T22:35:25.441000,2125.4,-94.73927458227212
2021-12-24T22:35:25.491000,2125.45,-36.40770308764703
2021-12-24T22:35:25.541000,2125.5,228.9589802594529
2021-12-24T22:35:25.591000,2125.55,104.36162553312252
2021-12-24T22:35:25.641000,2125.6,-149.19893557055997
2021-12-24T22:35:25.691000,2125.65,-80.7219056986441
2021-12-24T22:35:25.741000,2125.7,155.7935537554095
2021-12-24T22:35:25.791000,2125.75,69.34816937630342
2021-12-24T22:35:25.841000,2125.8,-68.05729236245217
2021-12-24T22:35:25.891000,2125.85,-27.422102058850513
2021-12-24T22:35:25.941000,2125.9,-130.74555277849797
2021-12-24T22:35:25.991000,2125.95,-63.026960697463565
2021-12-24T22:35:26.041000,2126.0,204.73433426749597
2021-12-24T22:35:26.091000,2126.05,99.53896784190644
2021-12-24T22:35:26.141000,2126.1,-192.61244920969557
2021-12-24T22:35:26.191000,2126.15,-96.7193469315093
2021-12-24T22:35:26.241000,2126.2,35.21887954338117
2021-12-24T22:35:26.291000,2126.25,18.20271684642468
2021-12-24T22:35:26.341000,2126.3,187.23268541873685
2021-12-24T22:35:26.391000,2126.35,68.30925506146025
2021-12-24T22:35:26.441000,2126.4,-211.56710216780448
2021-12-24T22:35:26.491000,2126.45,-14.395988740803581
2021-12-24T22:35:26.541000,2126.5,130.82299416141802
2021-12-24T22:35:26.591000,2126.55,-13.909791953911352
2021-12-24T22:35:26.641000,2126.6,-0.5940156984415239
2021-12-24T22:35:26.691000,2126.65,43.77062378011809
2021-12-24T22:35:26.741000,2126.7,-31.815603599375798
2021-12-24T22:35:26.791000,2126.75,42.64754077136093
2021-12-24T22:35:26.841000,2126.8,62.16025620415752
2021-12-24T22:35:26.891000,2126.85,-52.27725947407542
2021-12-24T22:35:26.941000,2126.9,-19.664886529290243
2021-12-24T22:35:26.991000,2126.95,29.997492681452187
2021-12-24T22:35:27.041000,2127.0,19.709955292982087
2021-12-24T22:35:27.091000,2127.05,12.472545313889889
2021-12-24T22:35:27.141000,2127.1,34.28527340182574
2021-12-24T22:35:27.191000,2127.15,-82.85189859685909
2021-12-24T22:35:27.241000,2127.2,-111.93898153131688
2021-12-24T22:35:27.291000,2127.25,178.02388831144677
2021-12-24T22:35:27.341000,2127.3,233.0366016639484
2021-12-24T22:35:27.391000,2127.35,1.098999877945225
2021-12-24T22:35:27.441000,2127.4,-121.78910989871682
2021-12-24T22:35:27.491000,2127.45,1.3720452205482765
2021-12-24T22:35:27.541000,2127.5,105.58220382848793
2021-12-24T22:35:27.591000,2127.55,128.84107021636066
2021-12-24T22:35:27.641000,2127.6,151.14831439135236
2021-12-24T22:35:27.691000,2127.65,-57.49642788082276
2021-12-24T22:35:27.741000,2127.7,-156.09355500803773
2021-12-24T22:35:27.791000,2127.75,61.35650052149214
2021-12-24T22:35:27.841000,2127.8,190.85327225787273
2021-12-24T22:35:27.891000,2127.85,-39.603740066349104
2021-12-24T22:35:27.941000,2127.9,-156.01507036659441
2021-12-24T22:35:27.991000,2127.95,4.618713988809763
2021-12-24T22:35:28.041000,2128.0,19.297012399136893
2021-12-24T22:35:28.091000,2128.05,134.01917601838093
2021-12-24T22:35:28.141000,2128.1,86.78457669105399
2021-12-24T22:35:28.191000,2128.15,-206.40752245101976
2021-12-24T22:35:28.241000,2128.2,-87.55781407916237
2021-12-24T22:35:28.291000,2128.25,144.33288583215537
2021-12-24T22:35:28.341000,2128.3,64.263844370525
2021-12-24T22:35:28.391000,2128.35,28.234190829436418
2021-12-24T22:35:28.441000,2128.4,40.243084975769065
2021-12-24T22:35:28.491000,2128.45,-11.710358799010741
2021-12-24T22:35:28.541000,2128.5,72.37294424918991
2021-12-24T22:35:28.591000,2128.55,139.49203445141717
2021-12-24T22:35:28.641000,2128.6,89.64598453633454
2021-12-24T22:35:28.691000,2128.65,-102.16626767641644
2021-12-24T22:35:28.741000,2128.7,-106.94568983131863
2021-12-24T22:35:28.791000,2128.75,72.30661666694807
2021-12-24T22:35:28.841000,2128.8,-4.410414891685701
2021-12-24T22:35:28.891000,2128.85,-66.09790744527726
2021-12-24T22:35:28.941000,2128.9,-100.75694795536629
2021-12-24T22:35:28.991000,2128.95,-141.38875458063947
2021-12-24T22:35:29.041000,2129.0,-24.99444710124334
2021-12-24T22:35:29.091000,2129.05,89.42472491364222
2021-12-24T22:35:29.141000,2129.1,20.867550686716
2021-12-24T22:35:29.191000,2129.15,28.3327826923545
2021-12-24T22:35:29.241000,2129.2,155.81914505878876
2021-12-24T22:35:29.291000,2129.25,-16.674642752382063
2021-12-24T22:35:29.341000,2129.3,40.85013486318028
2021-12-24T22:35:29.391000,2129.35,193.39209892670877
2021-12-24T22:35:29.441000,2129.4,-97.05003254493522
2021-12-24T22:35:29.491000,2129.45,-89.47768019019506
2021-12-24T22:35:29.541000,2129.5,154.10783408456666
2021-12-24T22:35:29.591000,2129.55,142.70508963223926
2021-12-24T22:35:29.641000,2129.6,-96.68730232922455
2021-12-24T22:35:29.691000,2129.65,-202.07078934937584
2021-12-24T22:35:29.741000,2129.7,28.553252888041506
2021-12-24T22:35:29.791000,2129.75,74.18333840602308
2021-12-24T22:35:29.841000,2129.8,118.81803211013465
2021-12-24T22:35:29.891000,2129.85,56.455874464592654
2021-12-24T22:35:29.941000,2129.9,-199.90460226811726
2021-12-24T22:35:29.991000,2129.95,2.7351117049156812
2021-12-24T22:35:30.041000,2130.0,155.37356574254522
2021-12-24T22:35:30.091000,2130.05,105.00925822590222
2021-12-24T22:35:30.141000,2130.1,19.64071386939544
2021-12-24T22:35:30.191000,2130.15,-160.73360680770946
2021-12-24T22:35:30.241000,2130.2,-78.11513860377782
2021-12-24T22:35:30.291000,2130.25,64.49456051996252
2021-12-24T22:35:30.341000,2130.3,41.09405462166745
2021-12-24T22:35:30.391000,2130.35,-48.318213315873024
2021-12-24T22:35:30.441000,2130.4,-110.74367619524996
2021-12-24T22:35:30.491000,2130.45,-43.18388589299225
2021-12-24T22:35:30.541000,2130.5,222.3597243056588
2021-12-24T22:35:30.591000,2130.55,257.8856347682302
2021-12-24T22:35:30.641000,2130.6,22.392408417176952
2021-12-24T22:35:30.691000,2130.65,-97.12147606176907
2021-12-24T22:35:30.741000,2130.7,-135.65741717217003
2021-12-24T22:35:30.791000,2130.75,-40.21692606639235
2021-12-24T22:35:30.841000,2130.8,-10.801381356125958
2021-12-24T22:35:30.891000,2130.85,21.587727792172686
2021-12-24T22:35:30.941000,2130.9,78.9490468386031
2021-12-24T22:35:30.991000,2130.95,-18.7188872354035
2021-12-24T22:35:31.041000,2131.0,-70.41740075716729
2021-12-24T22:35:31.091000,2131.05,-118.14792648101334
2021-12-24T22:35:31.141000,2131.1,-1.9117584330064972
2021-12-24T22:35:31.191000,2131.15,176.28970495452427
2021-12-24T22:35:31.241000,2131.2,-21.544794019636385
2021-12-24T22:35:31.291000,2131.25,-68.41661547961365
2021-12-24T22:35:31.341000,2131.3,158.6730078850423
2021-12-24T22:35:31.391000,2131.35,-38.27719606342524
2021-12-24T22:35:31.441000,2131.4,-79.2684464068899
2021-12-24T22:35:31.491000,2131.45,194.6980002139468
2021-12-24T22:35:31.541000,2131.5,65.62101837014441
2021-12-24T22:35:31.591000,2131.55,-3.5006141282946714
2021-12-24T22:35:31.641000,2131.6,103.33202880155628
2021-12-24T22:35:31.691000,2131.65,-126.88222174814422
2021-12-24T22:35:31.741000,2131.7,-303.1444151932051
2021-12-24T22:35:31.791000,2131.75,102.54442783169247
2021-12-24T22:35:31.841000,2131.8,64.18325526100753
2021-12-24T22:35:31.891000,2131.85,-282.2289545627216
2021-12-24T22:35:31.941000,2131.9,100.30689944753826
2021-12-24T22:35:31.991000,2131.95,44.78982826314598
2021-12-24T22:35:32.041000,2132.0,-69.78100237820561
2021-12-24T22:35:32.091000,2132.05,200.59348460609687
2021-12-24T22:35:32.141000,2132.1,45.912522480588706
2021-12-24T22:35:32.191000,2132.15,-52.82474277600781
2021-12-24T22:35:32.241000,2132.2,-94.61900768138935
2021-12-24T22:35:32.291000,2132.25,66.52894523373058
2021-12-24T22:35:32.341000,2132.3,90.6184921649268
2021-12-24T22:35:32.391000,2132.35,-209.35104501623954
2021-12-24T22:35:32.441000,2132.4,-6.380306663249286
2021-12-24T22:35:32.491000,2132.45,76.53016619970691
2021-12-24T22:35:32.541000,2132.5,-26.620128665849336
2021-12-24T22:35:32.591000,2132.55,261.1682618274393
2021-12-24T22:35:32.641000,2132.6,25.894922003690027
2021-12-24T22:35:32.691000,2132.65,-277.4406000171425
2021-12-24T22:35:32.741000,2132.7,229.16136064483302
2021-12-24T22:35:32.791000,2132.75,234.70045627595906
2021-12-24T22:35:32.841000,2132.8,-27.823589191811465
2021-12-24T22:35:32.891000,2132.85,-47.4110714486244
2021-12-24T22:35:32.941000,2132.9,-288.0621682237618
2021-12-24T22:35:32.991000,2132.95,-141.77698483965736
2021-12-24T22:35:33.041000,2133.0,-9.555767644422417
2021-12-24T22:35:33.091000,2133.05,177.60146235748812
2021-12-24T22:35:33.141000,2133.1,91.69469600823186
2021-12-24T22:35:33.191000,2133.15,-502.27612494520895
2021-12-24T22:35:33.241000,2133.2,-90.31089416746005
2021-12-24T22:35:33.291000,2133.25,213.59041515210802
2021-12-24T22:35:33.341000,2133.3,-169.5720360832739
2021-12-24T22:35:33.391000,2133.35,-55.79804446952278
2021-12-24T22:35:33.441000,2133.4,-2.087425209285101
2021-12-24T22:35:33.491000,2133.45,-99.4399511826825
2021-12-24T22:35:33.541000,2133.5,242.14472320721998
2021-12-24T22:35:33.591000,2133.55,326.6669245323833
2021-12-24T22:35:33.641000,2133.6,-202.8729483138892
2021-12-24T22:35:33.691000,2133.65,-296.4745159095347
2021-12-24T22:35:33.741000,2133.7,-176.13728124781798
2021-12-24T22:35:33.791000,2133.75,-54.86070633768341
2021-12-24T22:35:33.841000,2133.8,85.35572642161691
2021-12-24T22:35:33.891000,2133.85,-73.48742509666872
2021-12-24T22:35:33.941000,2133.9,-42.38947159906317
2021-12-24T22:35:33.991000,2133.95,-299.34977591473915
2021-12-24T22:35:34.041000,2134.0,-81.36766191231447
2021-12-24T22:35:34.091000,2134.05,379.55764603397495
2021-12-24T22:35:34.141000,2134.1,-212.57306904123675
2021-12-24T22:35:34.191000,2134.15,-302.7589257055531
2021-12-24T22:35:34.241000,2134.2,-51.99918886392936
2021-12-24T22:35:34.291000,2134.25,-33.29290417242265
2021-12-24T22:35:34.341000,2134.3,264.36087242556647
2021-12-24T22:35:34.391000,2134.35,44.96308927447299
2021-12-24T22:35:34.441000,2134.4,-383.4852101529709
2021-12-24T22:35:34.491000,2134.45,-275.98313213672003
2021-12-24T22:35:34.541000,2134.5,-46.52946045479885
2021-12-24T22:35:34.591000,2134.55,218.87680876438816
2021-12-24T22:35:34.641000,2134.6,267.2368476909022
2021-12-24T22:35:34.691000,2134.65,-98.44820241736477
2021-12-24T22:35:34.741000,2134.7,-39.177140533112265
2021-12-24T22:35:34.791000,2134.75,55.05120169244492
2021-12-24T22:35:34.841000,2134.8,-187.7618731421975
2021-12-24T22:35:34.891000,2134.85,-91.61515801159047
2021-12-24T22:35:34.941000,2134.9,-36.507298285275766
2021-12-24T22:35:34.991000,2134.95,-111.43703685178394
2021-12-24T22:35:35.041000,2135.0,-66.40297098131961
2021-12-24T22:35:35.091000,2135.05,-44.403797488745425
2021-12-24T22:35:35.141000,2135.1,2.5619303665458233
2021-12-24T22:35:35.191000,2135.15,-34.50444231769856
2021-12-24T22:35:35.241000,2135.2,-202.60142901992893
2021-12-24T22:35:35.291000,2135.25,-231.72764702467035
2021-12-24T22:35:35.341000,2135.3,-55.8815743854542
