time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-07-26T12:29:10.710000,1750.7,-67.05602717188076
2019-07-26T12:29:10.760000,1750.75,-67.0770176980952
2019-07-26T12:29:10.810000,1750.8,-67.09917041120413
2019-07-26T12:29:10.860000,1750.85,-67.12252481794687
2019-07-26T12:29:10.910000,1750.9,-67.14711809857087
2019-07-26T12:29:10.960000,1750.95,-67.1729851115659
2019-07-26T12:29:11.010000,1751.0,-67.20015840134133
2019-07-26T12:29:11.060000,1751.05,-67.2286682087045
2019-07-26T12:29:11.110000,1751.1,-67.2585424839955
2019-07-26T12:29:11.160000,1751.15,-67.2898069027327
2019-07-26T12:29:11.210000,1751.2,-67.32248488362221
2019-07-26T12:29:11.260000,1751.25,-67.35659760878349
2019-07-26T12:29:11.310000,1751.3,-67.39216404604441
2019-07-26T12:29:11.360000,1751.35,-67.42920097315906
2019-07-26T12:29:11.410000,1751.4,-67.46772300380283
2019-07-26T12:29:11.460000,1751.45,-67.50774261520138
2019-07-26T12:29:11.510000,1751.5,-67.54927017725174
2019-07-26T12:29:11.560000,1751.55,-67.5923139829968
2019-07-26T12:29:11.610000,1751.6,-67.63688028031684
2019-07-26T12:29:11.660000,1751.65,-67.682973304705
2019-07-26T12:29:11.710000,1751.7,-67.73059531299748
2019-07-26T12:29:11.760000,1751.75,-67.77974661793307
2019-07-26T12:29:11.810000,1751.8,-67.83042562342062
2019-07-26T12:29:11.860000,1751.85,-67.8826288603977
2019-07-26T12:29:11.910000,1751.9,-67.93635102316858
2019-07-26T12:29:11.960000,1751.95,-67.99158500611424
2019-07-26T12:29:12.010000,1752.0,-68.04832194067308
2019-07-26T12:29:12.060000,1752.05,-68.10655123249606
2019-07-26T12:29:12.110000,1752.1,-68.16626059868591
2019-07-26T12:29:12.160000,1752.15,-68.22743610503625
2019-07-26T12:29:12.210000,1752.2,-68.29006220319187
2019-07-26T12:29:12.260000,1752.25,-68.35412176765797
2019-07-26T12:29:12.310000,1752.3,-68.41959613259219
2019-07-26T12:29:12.360000,1752.35,-68.48646512831917
2019-07-26T12:29:12.410000,1752.4,-68.55470711751359
2019-07-26T12:29:12.460000,1752.45,-68.6242990310032
2019-07-26T12:29:12.510000,1752.5,-68.69521640314939
2019-07-26T12:29:12.560000,1752.55,-68.7674334067677
2019-07-26T12:29:12.610000,1752.6,-68.84092288755642
2019-07-26T12:29:12.660000,1752.65,-68.91565639800618
2019-07-26T12:29:12.710000,1752.7,-68.99160423076798
2019-07-26T12:29:12.760000,1752.75,-69.0687354514616
2019-07-26T12:29:12.810000,1752.8,-69.14701793091022
2019-07-26T12:29:12.860000,1752.85,-69.22641837679103
2019-07-26T12:29:12.910000,1752.9,-69.30690236469553
2019-07-26T12:29:12.960000,1752.95,-69.38843436859578
2019-07-26T12:29:13.010000,1753.0,-69.47097779071696
2019-07-26T12:29:13.060000,1753.05,-69.55449499081904
2019-07-26T12:29:13.110000,1753.1,-69.63894731489356
2019-07-26T12:29:13.160000,1753.15,-69.72429512328415
2019-07-26T12:29:13.210000,1753.2,-69.81049781824248
2019-07-26T12:29:13.260000,1753.25,-69.89751387093337
2019-07-26T12:29:13.310000,1753.3,-69.98530084790549
2019-07-26T12:29:13.360000,1753.35,-70.07381543704618
2019-07-26T12:29:13.410000,1753.4,-70.16301347304073
2019-07-26T12:29:13.460000,1753.45,-70.25284996235897
2019-07-26T12:29:13.510000,1753.5,-70.34327910779261
2019-07-26T12:29:13.560000,1753.55,-70.43425433256925
2019-07-26T12:29:13.610000,1753.6,-70.52572830406912
2019-07-26T12:29:13.660000,1753.65,-70.61765295717223
2019-07-26T12:29:13.710000,1753.7,-70.70997951726433
2019-07-26T12:29:13.760000,1753.75,-70.80265852293046
2019-07-26T12:29:13.810000,1753.8,-70.89563984836545
2019-07-26T12:29:13.860000,1753.85,-70.98887272553108
2019-07-26T12:29:13.910000,1753.9,-71.08230576608976
2019-07-26T12:29:13.960000,1753.95,-71.17588698314488
2019-07-26T12:29:14.010000,1754.0,-71.26956381281789
2019-07-26T12:29:14.060000,1754.05,-71.36328313569261
2019-07-26T12:29:14.110000,1754.1,-71.45699129815713
2019-07-26T12:29:14.160000,1754.15,-71.55063413367395
2019-07-26T12:29:14.210000,1754.2,-71.64415698400873
2019-07-26T12:29:14.260000,1754.25,-71.73750472044854
2019-07-26T12:29:14.310000,1754.3,-71.83062176504042
2019-07-26T12:29:14.360000,1754.35,-71.92345211188093
2019-07-26T12:29:14.410000,1754.4,-72.01593934848783
2019-07-26T12:29:14.460000,1754.45,-72.1080266772848
2019-07-26T12:29:14.510000,1754.5,-72.19965693723024
2019-07-26T12:29:14.560000,1754.55,-72.29077262562137
2019-07-26T12:29:14.610000,1754.6,-72.38131592010424
2019-07-26T12:29:14.660000,1754.65,-72.47122870092073
2019-07-26T12:29:14.710000,1754.7,-72.56045257342278
2019-07-26T12:29:14.760000,1754.75,-72.64892889088406
2019-07-26T12:29:14.810000,1754.8,-72.73659877763913
2019-07-26T12:29:14.860000,1754.85,-72.82340315257923
2019-07-26T12:29:14.910000,1754.9,-72.90928275303376
2019-07-26T12:29:14.960000,1754.95,-72.99417815906573
2019-07-26T12:29:15.010000,1755.0,-73.07802981820907
2019-07-26T12:29:15.060000,1755.05,-73.16077807067535
2019-07-26T12:29:15.110000,1755.1,-73.24236317505616
2019-07-26T12:29:15.160000,1755.15,-73.32272533454733
2019-07-26T12:29:15.210000,1755.2,-73.40180472372029
2019-07-26T12:29:15.260000,1755.25,-73.47954151586539
2019-07-26T12:29:15.310000,1755.3,-73.55587591093084
2019-07-26T12:29:15.360000,1755.35,-73.63074816408022
2019-07-26T12:29:15.410000,1755.4,-73.70409861489031
2019-07-26T12:29:15.460000,1755.45,-73.7758677172099
2019-07-26T12:29:15.510000,1755.5,-73.84599606969849
2019-07-26T12:29:15.560000,1755.55,-73.9144244470624
2019-07-26T12:29:15.610000,1755.6,-73.98109383200374
2019-07-26T12:29:15.660000,1755.65,-74.04594544789514
2019-07-26T12:29:15.710000,1755.7,-74.10892079219137
2019-07-26T12:29:15.760000,1755.75,-74.16996167058544
2019-07-26T12:29:15.810000,1755.8,-74.2290102319143
2019-07-26T12:29:15.860000,1755.85,-74.28600900381595
2019-07-26T12:29:15.910000,1755.9,-74.34090092913617
2019-07-26T12:29:15.960000,1755.95,-74.39362940308034
2019-07-26T12:29:16.010000,1756.0,-74.44413831110168
2019-07-26T12:29:16.060000,1756.05,-74.49237206751415
2019-07-26T12:29:16.110000,1756.1,-74.53827565481411
2019-07-26T12:29:16.160000,1756.15,-74.58179466369194
2019-07-26T12:29:16.210000,1756.2,-74.6228753337107
2019-07-26T12:29:16.260000,1756.25,-74.66146459462577
2019-07-26T12:29:16.310000,1756.3,-74.69751010831578
2019-07-26T12:29:16.360000,1756.35,-74.73096031129141
2019-07-26T12:29:16.410000,1756.4,-74.76176445774563
2019-07-26T12:29:16.460000,1756.45,-74.78987266310561
2019-07-26T12:29:16.510000,1756.5,-74.81523594804337
2019-07-26T12:29:16.560000,1756.55,-74.83780628289875
2019-07-26T12:29:16.610000,1756.6,-74.85753663246575
2019-07-26T12:29:16.660000,1756.65,-74.87438100108979
2019-07-26T12:29:16.710000,1756.7,-74.88829447802136
2019-07-26T12:29:16.760000,1756.75,-74.89923328296808
2019-07-26T12:29:16.810000,1756.8,-74.90715481178476
2019-07-26T12:29:16.860000,1756.85,-74.91201768223905
2019-07-26T12:29:16.910000,1756.9,-74.91378177978768
2019-07-26T12:29:16.960000,1756.95,-74.91240830329673
2019-07-26T12:29:17.010000,1757.0,-74.90785981063767
2019-07-26T12:29:17.060000,1757.05,-74.90010026408946
2019-07-26T12:29:17.110000,1757.1,-74.8890950754757
2019-07-26T12:29:17.160000,1757.15,-74.87481115096548
2019-07-26T12:29:17.210000,1757.2,-74.85721693546567
2019-07-26T12:29:17.260000,1757.25,-74.83628245653232
2019-07-26T12:29:17.310000,1757.3,-74.8119793677289
2019-07-26T12:29:17.360000,1757.35,-74.78428099135915
2019-07-26T12:29:17.410000,1757.4,-74.75316236050281
2019-07-26T12:29:17.460000,1757.45,-74.71860026028284
2019-07-26T12:29:17.510000,1757.5,-74.68057326829354
2019-07-26T12:29:17.560000,1757.55,-74.63906179411984
2019-07-26T12:29:17.610000,1757.6,-74.59404811787896
2019-07-26T12:29:17.660000,1757.65,-74.54551642771646
2019-07-26T12:29:17.710000,1757.7,-74.49345285618989
2019-07-26T12:29:17.760000,1757.75,-74.43784551547415
2019-07-26T12:29:17.810000,1757.8,-74.37868453132444
2019-07-26T12:29:17.860000,1757.85,-74.31596207573324
2019-07-26T12:29:17.910000,1757.9,-74.24967239821956
2019-07-26T12:29:17.960000,1757.95,-74.17981185568988
2019-07-26T12:29:18.010000,1758.0,-74.10637894081194
2019-07-26T12:29:18.060000,1758.05,-74.02937430884413
2019-07-26T12:29:18.110000,1758.1,-73.94880080286508
2019-07-26T12:29:18.160000,1758.15,-73.86466347735002
2019-07-26T12:29:18.210000,1758.2,-73.77696962004262
2019-07-26T12:29:18.260000,1758.25,-73.68572877207315
2019-07-26T12:29:18.310000,1758.3,-73.59095274627644
2019-07-26T12:29:18.360000,1758.35,-73.49265564366549
2019-07-26T12:29:18.410000,1758.4,-73.39085386801894
2019-07-26T12:29:18.460000,1758.45,-73.28556613854406
2019-07-26T12:29:18.510000,1758.5,-73.17681350057909
2019-07-26T12:29:18.560000,1758.55,-73.06461933430224
2019-07-26T12:29:18.610000,1758.6,-72.94900936141755
2019-07-26T12:29:18.660000,1758.65,-72.83001164979099
2019-07-26T12:29:18.710000,1758.7,-72.70765661601371
2019-07-26T12:29:18.760000,1758.75,-72.58197702587287
2019-07-26T12:29:18.810000,1758.8,-72.45300799271371
2019-07-26T12:29:18.860000,1758.85,-72.3207869736803
2019-07-26T12:29:18.910000,1758.9,-72.1853537638266
2019-07-26T12:29:18.960000,1758.95,-72.04675048809256
2019-07-26T12:29:19.010000,1759.0,-71.90502159114473
2019-07-26T12:29:19.060000,1759.05,-71.76021382508442
2019-07-26T12:29:19.110000,1759.1,-71.61237623503067
2019-07-26T12:29:19.160000,1759.15,-71.46156014259017
2019-07-26T12:29:19.210000,1759.2,-71.30781912722989
2019-07-26T12:29:19.260000,1759.25,-71.15120900557237
2019-07-26T12:29:19.310000,1759.3,-70.9917878086383
2019-07-26T12:29:19.360000,1759.35,-70.8296157570648
2019-07-26T12:29:19.410000,1759.4,-70.66475523433168
2019-07-26T12:29:19.460000,1759.45,-70.49727075803222
2019-07-26T12:29:19.510000,1759.5,-70.32722894922809
2019-07-26T12:29:19.560000,1759.55,-70.15469849993136
2019-07-26T12:29:19.610000,1759.6,-69.97975013875983
2019-07-26T12:29:19.660000,1759.65,-69.80245659481476
2019-07-26T12:29:19.710000,1759.7,-69.6228925598327
2019-07-26T12:29:19.760000,1759.75,-69.44113464866511
2019-07-26T12:29:19.810000,1759.8,-69.25726135814165
2019-07-26T12:29:19.860000,1759.85,-69.07135302437484
2019-07-26T12:29:19.910000,1759.9,-68.88349177856531
2019-07-26T12:29:19.960000,1759.95,-68.6937615013682
2019-07-26T12:29:20.010000,1760.0,-68.50224777588245
2019-07-26T12:29:20.060000,1760.05,-68.30903783932584
2019-07-26T12:29:20.110000,1760.1,-68.11422053345896
2019-07-26T12:29:20.160000,1760.15,-67.91788625382269
2019-07-26T12:29:20.210000,1760.2,-67.72012689785379
2019-07-26T12:29:20.260000,1760.25,-67.52103581194393
2019-07-26T12:29:20.310000,1760.3,-67.32070773750725
2019-07-26T12:29:20.360000,1760.35,-67.11923875612199
2019-07-26T12:29:20.410000,1760.4,-66.91672623381149
2019-07-26T12:29:20.460000,1760.45,-66.71326876452913
2019-07-26T12:29:20.510000,1760.5,-66.50896611291121
2019-07-26T12:29:20.560000,1760.55,-66.30391915636157
2019-07-26T12:29:20.610000,1760.6,-66.09822982653056
2019-07-26T12:29:20.660000,1760.65,-65.89200105024955
2019-07-26T12:29:20.710000,1760.7,-65.68533668998168
2019-07-26T12:29:20.760000,1760.75,-65.4783414838474
2019-07-26T12:29:20.810000,1760.8,-65.2711209852824
2019-07-26T12:29:20.860000,1760.85,-65.06378150238365
2019-07-26T12:29:20.910000,1760.9,-64.85643003699779
2019-07-26T12:29:20.960000,1760.95,-64.64917422360406
2019-07-26T12:29:21.010000,1761.0,-64.44212226804255
2019-07-26T12:29:21.060000,1761.05,-64.23538288613678
2019-07-26T12:29:21.110000,1761.1,-64.02906524225784
2019-07-26T12:29:21.160000,1761.15,-63.82327888787595
2019-07-26T12:29:21.210000,1761.2,-63.61813370014294
2019-07-26T12:29:21.260000,1761.25,-63.413739820548706
2019-07-26T12:29:21.310000,1761.3,-63.21020759369184
2019-07-26T12:29:21.360000,1761.35,-63.00764750620396
2019-07-26T12:29:21.410000,1761.4,-62.80617012586509
2019-07-26T12:29:21.460000,1761.45,-62.605886040946174
2019-07-26T12:29:21.510000,1761.5,-62.40690579981275
2019-07-26T12:29:21.560000,1761.55,-62.209339850822026
2019-07-26T12:29:21.610000,1761.6,-62.01329848254393
2019-07-26T12:29:21.660000,1761.65,-61.818891764334474
2019-07-26T12:29:21.710000,1761.7,-61.626229487287766
2019-07-26T12:29:21.760000,1761.75,-61.43542110559117
2019-07-26T12:29:21.810000,1761.8,-61.24657567830559
2019-07-26T12:29:21.860000,1761.85,-61.05980181159106
2019-07-26T12:29:21.910000,1761.9,-60.87520760139565
2019-07-26T12:29:21.960000,1761.95,-60.69290057662372
2019-07-26T12:29:22.010000,1762.0,-60.51298764279764
2019-07-26T12:29:22.060000,1762.05,-60.335575026225264
2019-07-26T12:29:22.110000,1762.1,-60.160768218683884
2019-07-26T12:29:22.160000,1762.15,-59.988671922629756
2019-07-26T12:29:22.210000,1762.2,-59.819389996941545
2019-07-26T12:29:22.260000,1762.25,-59.65302540320423
2019-07-26T12:29:22.310000,1762.3,-59.48968015253925
2019-07-26T12:29:22.360000,1762.35,-59.32945525298566
2019-07-26T12:29:22.410000,1762.4,-59.172450657436286
2019-07-26T12:29:22.460000,1762.45,-59.018765212131996
2019-07-26T12:29:22.510000,1762.5,-58.86849660571665
2019-07-26T12:29:22.560000,1762.55,-58.72174131885425
2019-07-26T12:29:22.610000,1762.6,-58.578594574409635
2019-07-26T12:29:22.660000,1762.65,-58.4391502881929
2019-07-26T12:29:22.710000,1762.7,-58.30350102026724
2019-07-26T12:29:22.760000,1762.75,-58.171737926819176
2019-07-26T12:29:22.810000,1762.8,-58.0439507125897
2019-07-26T12:29:22.860000,1762.85,-57.920227583864026
2019-07-26T12:29:22.910000,1762.9,-57.800655202017275
2019-07-26T12:29:22.960000,1762.95,-57.6853186376128
2019-07-26T12:29:23.010000,1763.0,-57.574301325049696
2019-07-26T12:29:23.060000,1763.05,-57.467685017755606
2019-07-26T12:29:23.110000,1763.1,-57.365549743921044
2019-07-26T12:29:23.160000,1763.15,-57.26797376277156
2019-07-26T12:29:23.210000,1763.2,-57.17503352137433
2019-07-26T12:29:23.260000,1763.25,-57.08680361197588
2019-07-26T12:29:23.310000,1763.3,-57.003356729868436
2019-07-26T12:29:23.360000,1763.35,-56.92476363178257
2019-07-26T12:29:23.410000,1763.4,-56.85109309480474
2019-07-26T12:29:23.460000,1763.45,-56.78241187581914
2019-07-26T12:29:23.510000,1763.5,-56.71878467147406
2019-07-26T12:29:23.560000,1763.55,-56.66027407867343
2019-07-26T12:29:23.610000,1763.6,-56.60694055559538
2019-07-26T12:29:23.660000,1763.65,-56.558842383240716
2019-07-26T12:29:23.710000,1763.7,-56.51603562751508
2019-07-26T12:29:23.760000,1763.75,-56.478574101849354
2019-07-26T12:29:23.810000,1763.8,-56.44650933036408
2019-07-26T12:29:23.860000,1763.85,-56.419890511584526
2019-07-26T12:29:23.910000,1763.9,-56.398764482714284
2019-07-26T12:29:23.960000,1763.95,-56.3831756844762
2019-07-26T12:29:24.010000,1764.0,-56.37316612653071
2019-07-26T12:29:24.060000,1764.05,-56.36877535348266
2019-07-26T12:29:24.110000,1764.1,-56.370040411489434
2019-07-26T12:29:24.160000,1764.15,-56.37699581548434
2019-07-26T12:29:24.210000,1764.2,-56.3896735170307
2019-07-26T12:29:24.260000,1764.25,-56.40810287282346
2019-07-26T12:29:24.310000,1764.3,-56.43231061385721
2019-07-26T12:29:24.360000,1764.35,-56.46232081528075
2019-07-26T12:29:24.410000,1764.4,-56.49815486696006
2019-07-26T12:29:24.460000,1764.45,-56.539831444773746
2019-07-26T12:29:24.510000,1764.5,-56.58736648266613
2019-07-26T12:29:24.560000,1764.55,-56.64077314548514
2019-07-26T12:29:24.610000,1764.6,-56.700061802633925
2019-07-26T12:29:24.660000,1764.65,-56.765240002566415
2019-07-26T12:29:24.710000,1764.7,-56.83631244815887
2019-07-26T12:29:24.760000,1764.75,-56.91328097299093
2019-07-26T12:29:24.810000,1764.8,-56.99614451857118
2019-07-26T12:29:24.860000,1764.85,-57.08489911254321
2019-07-26T12:29:24.910000,1764.9,-57.17953784791001
2019-07-26T12:29:24.960000,1764.95,-57.28005086331553
2019-07-26T12:29:25.010000,1765.0,-57.3864253244236
2019-07-26T12:29:25.060000,1765.05,-57.498645406435685
2019-07-26T12:29:25.110000,1765.1,-57.61669227778989
2019-07-26T12:29:25.160000,1765.15,-57.740544085085006
2019-07-26T12:29:25.210000,1765.2,-57.87017593927468
2019-07-26T12:29:25.260000,1765.25,-58.00555990317733
2019-07-26T12:29:25.310000,1765.3,-58.146664980348504
2019-07-26T12:29:25.360000,1765.35,-58.29345710536327
2019-07-26T12:29:25.410000,1765.4,-58.445899135556544
2019-07-26T12:29:25.460000,1765.45,-58.60395084426984
2019-07-26T12:29:25.510000,1765.5,-58.76756891565319
2019-07-26T12:29:25.560000,1765.55,-58.93670694107123
2019-07-26T12:29:25.610000,1765.6,-59.1113154171616
2019-07-26T12:29:25.660000,1765.65,-59.29134174559401
2019-07-26T12:29:25.710000,1765.7,-59.47673023457705
2019-07-26T12:29:25.760000,1765.75,-59.667422102159065
2019-07-26T12:29:25.810000,1765.8,-59.86335548136826
2019-07-26T12:29:25.860000,1765.85,-60.06446542723499
2019-07-26T12:29:25.910000,1765.9,-60.27068392573801
2019-07-26T12:29:25.960000,1765.95,-60.48193990471402
2019-07-26T12:29:26.010000,1766.0,-60.698159246767716
2019-07-26T12:29:26.060000,1766.05,-60.91926480421701
2019-07-26T12:29:26.110000,1766.1,-61.14517641610494
2019-07-26T12:29:26.160000,1766.15,-61.37581092730763
2019-07-26T12:29:26.210000,1766.2,-61.61108220976354
2019-07-26T12:29:26.260000,1766.25,-61.850901185846034
2019-07-26T12:29:26.310000,1766.3,-62.095175853898034
2019-07-26T12:29:26.360000,1766.35,-62.34381131594292
2019-07-26T12:29:26.410000,1766.4,-62.59670980758243
2019-07-26T12:29:26.460000,1766.45,-62.85377073008787
2019-07-26T12:29:26.510000,1766.5,-63.11489068468666
2019-07-26T12:29:26.560000,1766.55,-63.37996350904169
2019-07-26T12:29:26.610000,1766.6,-63.64888031591655
2019-07-26T12:29:26.660000,1766.65,-63.92152953401539
2019-07-26T12:29:26.710000,1766.7,-64.1977969509815
2019-07-26T12:29:26.760000,1766.75,-64.4775657585344
2019-07-26T12:29:26.810000,1766.8,-64.76071659972058
2019-07-26T12:29:26.860000,1766.85,-65.04712761824878
2019-07-26T12:29:26.910000,1766.9,-65.33667450987672
2019-07-26T12:29:26.960000,1766.95,-65.62923057581246
2019-07-26T12:29:27.010000,1767.0,-65.9246667780896
2019-07-26T12:29:27.060000,1767.05,-66.22285179687196
2019-07-26T12:29:27.110000,1767.1,-66.52365208964056
2019-07-26T12:29:27.160000,1767.15,-66.82693195221259
2019-07-26T12:29:27.210000,1767.2,-67.1325535815392
2019-07-26T12:29:27.260000,1767.25,-67.44037714022669
2019-07-26T12:29:27.310000,1767.3,-67.75026082272363
2019-07-26T12:29:27.360000,1767.35,-68.06206092311423
2019-07-26T12:29:27.410000,1767.4,-68.37563190445668
2019-07-26T12:29:27.460000,1767.45,-68.69082646960398
2019-07-26T12:29:27.510000,1767.5,-69.00749563344219
2019-07-26T12:29:27.560000,1767.55,-69.32548879648044
2019-07-26T12:29:27.610000,1767.6,-69.6446538197257
2019-07-26T12:29:27.660000,1767.65,-69.96483710077365
2019-07-26T12:29:27.710000,1767.7,-70.2858836510464
2019-07-26T12:29:27.760000,1767.75,-70.60763717410673
2019-07-26T12:29:27.810000,1767.8,-70.92994014497751
2019-07-26T12:29:27.860000,1767.85,-71.25263389039503
2019-07-26T12:29:27.910000,1767.9,-71.57555866992391
2019-07-26T12:29:27.960000,1767.95,-71.8985537578614
2019-07-26T12:29:28.010000,1768.0,-72.22145752585921
2019-07-26T12:29:28.060000,1768.05,-72.54410752619093
2019-07-26T12:29:28.110000,1768.1,-72.866340575594
2019-07-26T12:29:28.160000,1768.15,-73.18799283961599
2019-07-26T12:29:28.210000,1768.2,-73.5088999173961
2019-07-26T12:29:28.260000,1768.25,-73.82889692681394
2019-07-26T12:29:28.310000,1768.3,-74.1478185899396
2019-07-26T12:29:28.360000,1768.35,-74.4654993187203
2019-07-26T12:29:28.410000,1768.4,-74.78177330084054
2019-07-26T12:29:28.460000,1768.45,-75.09647458569488
2019-07-26T12:29:28.510000,1768.5,-75.40943717041405
2019-07-26T12:29:28.560000,1768.55,-75.72049508588717
2019-07-26T12:29:28.610000,1768.6,-76.02948248272448
2019-07-26T12:29:28.660000,1768.65,-76.33623371710722
2019-07-26T12:29:28.710000,1768.7,-76.64058343647282
2019-07-26T12:29:28.760000,1768.75,-76.94236666498534
2019-07-26T12:29:28.810000,1768.8,-77.24141888874279
2019-07-26T12:29:28.860000,1768.85,-77.5375761406751
2019-07-26T12:29:28.910000,1768.9,-77.83067508508776
2019-07-26T12:29:28.960000,1768.95,-78.12055310180811
2019-07-26T12:29:29.010000,1769.0,-78.40704836989315
2019-07-26T12:29:29.060000,1769.05,-78.68999995085899
2019-07-26T12:29:29.110000,1769.1,-78.96924787139434
2019-07-26T12:29:29.160000,1769.15,-79.2446332055222
2019-07-26T12:29:29.210000,1769.2,-79.51599815617568
2019-07-26T12:29:29.260000,1769.25,-79.7831861361555
2019-07-26T12:29:29.310000,1769.3,-80.04604184843906
2019-07-26T12:29:29.360000,1769.35,-80.30441136581176
2019-07-26T12:29:29.410000,1769.4,-80.55814220979357
2019-07-26T12:29:29.460000,1769.45,-80.80708342883497
2019-07-26T12:29:29.510000,1769.5,-81.05108567575786
2019-07-26T12:29:29.560000,1769.55,-81.29000128441847
2019-07-26T12:29:29.610000,1769.6,-81.52368434557005
2019-07-26T12:29:29.660000,1769.65,-81.75199078190374
2019-07-26T12:29:29.710000,1769.7,-81.97477842224727
2019-07-26T12:29:29.760000,1769.75,-82.19190707490144
2019-07-26T12:29:29.810000,1769.8,-82.40323860009431
2019-07-26T12:29:29.860000,1769.85,-82.60863698153369
2019-07-26T12:29:29.910000,1769.9,-82.80796839703812
2019-07-26T12:29:29.960000,1769.95,-83.00110128822682
2019-07-26T12:29:30.010000,1770.0,-83.18790642924863
2019-07-26T12:29:30.060000,1770.05,-83.36825699452997
2019-07-26T12:29:30.110000,1770.1,-83.54202862552108
2019-07-26T12:29:30.160000,1770.15,-83.70909949641926
2019-07-26T12:29:30.210000,1770.2,-83.8693503788475
2019-07-26T12:29:30.260000,1770.25,-84.02266470546616
2019-07-26T12:29:30.310000,1770.3,-84.16892863249393
2019-07-26T12:29:30.360000,1770.35,-84.30803110111401
2019-07-26T12:29:30.410000,1770.4,-84.43986389773987
2019-07-26T12:29:30.460000,1770.45,-84.56432171311388
2019-07-26T12:29:30.510000,1770.5,-84.68130220021072
2019-07-26T12:29:30.560000,1770.55,-84.79070603091571
2019-07-26T12:29:30.610000,1770.6,-84.89243695144667
2019-07-26T12:29:30.660000,1770.65,-84.98640183648563
2019-07-26T12:29:30.710000,1770.7,-85.07251074198547
2019-07-26T12:29:30.760000,1770.75,-85.15067695661392
2019-07-26T12:29:30.810000,1770.8,-85.22081705179568
2019-07-26T12:29:30.860000,1770.85,-85.28285093031117
2019-07-26T12:29:30.910000,1770.9,-85.33670187340836
2019-07-26T12:29:30.960000,1770.95,-85.38229658638207
2019-07-26T12:29:31.010000,1771.0,-85.4195652425737
2019-07-26T12:29:31.060000,1771.05,-85.44844152574198
2019-07-26T12:29:31.110000,1771.1,-85.46886267075443
2019-07-26T12:29:31.160000,1771.15,-85.48076950254755
2019-07-26T12:29:31.210000,1771.2,-85.48410647330276
2019-07-26T12:29:31.260000,1771.25,-85.47882169778435
2019-07-26T12:29:31.310000,1771.3,-85.4648669867846
2019-07-26T12:29:31.360000,1771.35,-85.4421978786212
2019-07-26T12:29:31.410000,1771.4,-85.41077366863198
2019-07-26T12:29:31.460000,1771.45,-85.37055743661146
2019-07-26T12:29:31.510000,1771.5,-85.32151607213451
2019-07-26T12:29:31.560000,1771.55,-85.26362029771231
2019-07-26T12:29:31.610000,1771.6,-85.19684468972719
2019-07-26T12:29:31.660000,1771.65,-85.12116769709367
2019-07-26T12:29:31.710000,1771.7,-85.03657165759417
2019-07-26T12:29:31.760000,1771.75,-84.94304281183969
2019-07-26T12:29:31.810000,1771.8,-84.84057131480783
2019-07-26T12:29:31.860000,1771.85,-84.72915124491247
2019-07-26T12:29:31.910000,1771.9,-84.60878061056218
2019-07-26T12:29:31.960000,1771.95,-84.47946135416737
2019-07-26T12:29:32.010000,1772.0,-84.3411993535596
2019-07-26T12:29:32.060000,1772.05,-84.19400442078994
2019-07-26T12:29:32.110000,1772.1,-84.03789029827738
2019-07-26T12:29:32.160000,1772.15,-83.87287465228303
2019-07-26T12:29:32.210000,1772.2,-83.69897906369027
2019-07-26T12:29:32.260000,1772.25,-83.51622901607577
2019-07-26T12:29:32.310000,1772.3,-83.3246538810618
2019-07-26T12:29:32.360000,1772.35,-83.1242869009455
2019-07-26T12:29:32.410000,1772.4,-82.91516516860575
2019-07-26T12:29:32.460000,1772.45,-82.69732960469452
2019-07-26T12:29:32.510000,1772.5,-82.4708249321246
2019-07-26T12:29:32.560000,1772.55,-82.23569964787166
2019-07-26T12:29:32.610000,1772.6,-81.99200599211329
2019-07-26T12:29:32.660000,1772.65,-81.73979991473402
2019-07-26T12:29:32.710000,1772.7,-81.47914103923
2019-07-26T12:29:32.760000,1772.75,-81.21009262405265
2019-07-26T12:29:32.810000,1772.8,-80.93272152143565
2019-07-26T12:29:32.860000,1772.85,-80.64709813375461
2019-07-26T12:29:32.910000,1772.9,-80.35329636747353
2019-07-26T12:29:32.960000,1772.95,-80.0513935847374
2019-07-26T12:29:33.010000,1773.0,-79.7414705526747
2019-07-26T12:29:33.060000,1773.05,-79.42361139047865
2019-07-26T12:29:33.110000,1773.1,-79.09790351433992
2019-07-26T12:29:33.160000,1773.15,-78.76443758030854
2019-07-26T12:29:33.210000,1773.2,-78.423307425167
2019-07-26T12:29:33.260000,1773.25,-78.07461000540074
2019-07-26T12:29:33.310000,1773.3,-77.71844533435629
2019-07-26T12:29:33.360000,1773.35,-77.35491641768074
2019-07-26T12:29:33.410000,1773.4,-76.98412918714041
2019-07-26T12:29:33.460000,1773.45,-76.6061924329195
2019-07-26T12:29:33.510000,1773.5,-76.22121773450263
2019-07-26T12:29:33.560000,1773.55,-75.82931939024809
2019-07-26T12:29:33.610000,1773.6,-75.43061434576077
2019-07-26T12:29:33.660000,1773.65,-75.02522212117577
2019-07-26T12:29:33.710000,1773.7,-74.61326473746503
2019-07-26T12:29:33.760000,1773.75,-74.19486664188037
2019-07-26T12:29:33.810000,1773.8,-73.77015463264689
2019-07-26T12:29:33.860000,1773.85,-73.33925778302113
2019-07-26T12:29:33.910000,1773.9,-72.9023073648277
