time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-05-23T02:28:20.182000,1700.15,163.73836341596567
2019-05-23T02:28:20.232000,1700.2,129.72421958426074
2019-05-23T02:28:20.282000,1700.25,179.70533874897475
2019-05-23T02:28:20.332000,1700.3,106.68209575453068
2019-05-23T02:28:20.382000,1700.35,139.65488950018207
2019-05-23T02:28:20.432000,1700.4,199.62410494944527
2019-05-23T02:28:20.482000,1700.45,101.59009803329796
2019-05-23T02:28:20.532000,1700.5,124.55329499981968
2019-05-23T02:28:20.582000,1700.55,91.51406670213325
2019-05-23T02:28:20.632000,1700.6,33.47281126951476
2019-05-23T02:28:20.682000,1700.65,75.4299194817575
2019-05-23T02:28:20.732000,1700.7,-7.614212644551721
2019-05-23T02:28:20.782000,1700.75,-20.65918080165234
2019-05-23T02:28:20.832000,1700.8,47.29540921073298
2019-05-23T02:28:20.882000,1700.85,34.24996791383198
2019-05-23T02:28:20.932000,1700.9,-34.79509480978963
2019-05-23T02:28:20.982000,1700.95,-22.83938094994622
2019-05-23T02:28:21.032000,1701.0,19.117540667771788
2019-05-23T02:28:21.082000,1701.05,24.076081193349445
2019-05-23T02:28:21.132000,1701.1,130.03666153620787
2019-05-23T02:28:21.182000,1701.15,86.99971640231962
2019-05-23T02:28:21.232000,1701.2,63.96566876947665
2019-05-23T02:28:21.282000,1701.25,142.93495872362297
2019-05-23T02:28:21.332000,1701.3,105.90803128837078
2019-05-23T02:28:21.382000,1701.35,193.88532139420087
2019-05-23T02:28:21.432000,1701.4,135.8673036977315
2019-05-23T02:28:21.482000,1701.45,75.85440507158704
2019-05-23T02:28:21.532000,1701.5,200.84711164299623
2019-05-23T02:28:21.582000,1701.55,112.84588509614404
2019-05-23T02:28:21.632000,1701.6,123.85119341348903
2019-05-23T02:28:21.682000,1701.65,201.86354161454176
2019-05-23T02:28:21.732000,1701.7,112.88338805058495
2019-05-23T02:28:21.782000,1701.75,84.91124380110608
2019-05-23T02:28:21.832000,1701.8,0.9476204316293053
2019-05-23T02:28:21.882000,1701.85,-66.00698219915476
2019-05-23T02:28:21.932000,1701.9,-55.95204331523791
2019-05-23T02:28:21.982000,1701.95,-76.88704582592896
2019-05-23T02:28:22.032000,1702.0,-84.81144085399376
2019-05-23T02:28:22.082000,1702.05,-160.72470191683178
2019-05-23T02:28:22.132000,1702.1,-154.62626372137663
2019-05-23T02:28:22.182000,1702.15,-166.51557540889505
2019-05-23T02:28:22.232000,1702.2,-281.39206988608885
2019-05-23T02:28:22.282000,1702.25,-225.25517131347056
2019-05-23T02:28:22.332000,1702.3,-168.10429497529725
2019-05-23T02:28:22.382000,1702.35,-182.93884716110418
2019-05-23T02:28:22.432000,1702.4,-127.7582250594733
2019-05-23T02:28:22.482000,1702.45,-105.561831923455
2019-05-23T02:28:22.532000,1702.5,-119.34901595552556
2019-05-23T02:28:22.582000,1702.55,-18.119163701871454
2019-05-23T02:28:22.632000,1702.6,42.12836675592825
2019-05-23T02:28:22.682000,1702.65,48.39422294856794
2019-05-23T02:28:22.732000,1702.7,47.679069483119214
2019-05-23T02:28:22.782000,1702.75,-33.01643293418822
2019-05-23T02:28:22.832000,1702.8,117.30840491363388
2019-05-23T02:28:22.882000,1702.85,230.6542511324656
2019-05-23T02:28:22.932000,1702.9,159.0218213328316
2019-05-23T02:28:22.982000,1702.95,217.4118137127463
2019-05-23T02:28:23.032000,1703.0,138.82494330369158
2019-05-23T02:28:23.082000,1703.05,121.26193423544912
2019-05-23T02:28:23.132000,1703.1,213.72351961038632
2019-05-23T02:28:23.182000,1703.15,123.21044135735323
2019-05-23T02:28:23.232000,1703.2,130.72341954717814
2019-05-23T02:28:23.282000,1703.25,139.2632742748161
2019-05-23T02:28:23.332000,1703.3,52.83074997347491
2019-05-23T02:28:23.382000,1703.35,28.42660673553736
2019-05-23T02:28:23.432000,1703.4,-2.94836659017939
2019-05-23T02:28:23.482000,1703.45,-16.29337842451285
2019-05-23T02:28:23.532000,1703.5,-78.60762998947628
2019-05-23T02:28:23.582000,1703.55,-120.89031372409488
2019-05-23T02:28:23.632000,1703.6,-86.14062888992568
2019-05-23T02:28:23.682000,1703.65,-185.35773521151734
2019-05-23T02:28:23.732000,1703.7,-251.54083242584196
2019-05-23T02:28:23.782000,1703.75,-212.6890844069351
2019-05-23T02:28:23.832000,1703.8,-181.80165775569998
2019-05-23T02:28:23.882000,1703.85,-128.87772989646618
2019-05-23T02:28:23.932000,1703.9,-115.91642853338216
2019-05-23T02:28:23.982000,1703.95,-144.9169389778819
2019-05-23T02:28:24.032000,1704.0,-200.87838261868183
2019-05-23T02:28:24.082000,1704.05,-164.79992429791122
2019-05-23T02:28:24.132000,1704.1,-89.6807042353549
2019-05-23T02:28:24.182000,1704.15,-104.51989204704371
2019-05-23T02:28:24.232000,1704.2,-93.31661108797826
2019-05-23T02:28:24.282000,1704.25,-69.07001922104516
2019-05-23T02:28:24.332000,1704.3,-78.77925228015715
2019-05-23T02:28:24.382000,1704.35,-19.443478182618325
2019-05-23T02:28:24.432000,1704.4,89.93817100618203
2019-05-23T02:28:24.482000,1704.45,107.36652584204111
2019-05-23T02:28:24.532000,1704.5,65.84244357852718
2019-05-23T02:28:24.582000,1704.55,4.366752059300298
2019-05-23T02:28:24.632000,1704.6,-5.059714857603025
2019-05-23T02:28:24.682000,1704.65,17.56386660590193
2019-05-23T02:28:24.732000,1704.7,-18.761679263088066
2019-05-23T02:28:24.782000,1704.75,11.964452383984412
2019-05-23T02:28:24.832000,1704.8,-2.2569358153609107
2019-05-23T02:28:24.882000,1704.85,-62.425051020185784
2019-05-23T02:28:24.932000,1704.9,-54.539109205349604
2019-05-23T02:28:24.982000,1704.95,-85.5983513627925
2019-05-23T02:28:25.032000,1705.0,-26.602005358459987
2019-05-23T02:28:25.082000,1705.05,3.4506635048745116
2019-05-23T02:28:25.132000,1705.1,-77.43961321145431
2019-05-23T02:28:25.182000,1705.15,-64.27213287483576
2019-05-23T02:28:25.232000,1705.2,-79.04618273563902
2019-05-23T02:28:25.282000,1705.25,-118.7610914907597
2019-05-23T02:28:25.332000,1705.3,-71.41620646971478
2019-05-23T02:28:25.382000,1705.35,38.98912821756566
2019-05-23T02:28:25.432000,1705.4,-98.54447513846637
2019-05-23T02:28:25.482000,1705.45,-255.01642600729622
2019-05-23T02:28:25.532000,1705.5,-102.42613378309922
2019-05-23T02:28:25.582000,1705.55,-185.77305461720857
2019-05-23T02:28:25.632000,1705.6,-171.05666195850034
2019-05-23T02:28:25.682000,1705.65,-49.27645524127708
2019-05-23T02:28:25.732000,1705.7,-197.43196094291355
2019-05-23T02:28:25.782000,1705.75,-142.5227336392594
2019-05-23T02:28:25.832000,1705.8,-148.54835705636708
2019-05-23T02:28:25.882000,1705.85,-231.5084451170859
2019-05-23T02:28:25.932000,1705.9,-201.40267349861307
2019-05-23T02:28:25.982000,1705.95,-211.23065859402087
2019-05-23T02:28:26.032000,1706.0,-169.99214163989436
2019-05-23T02:28:26.082000,1706.05,-130.68686765696006
2019-05-23T02:28:26.132000,1706.1,-126.31461696579895
2019-05-23T02:28:26.182000,1706.15,-198.87520617057987
2019-05-23T02:28:26.232000,1706.2,-204.3684891267818
2019-05-23T02:28:26.282000,1706.25,-157.7943578912829
2019-05-23T02:28:26.332000,1706.3,-143.15274365318518
2019-05-23T02:28:26.382000,1706.35,-68.443625273132
2019-05-23T02:28:26.432000,1706.4,-119.66699202371626
2019-05-23T02:28:26.482000,1706.45,-112.82292074662419
2019-05-23T02:28:26.532000,1706.5,40.08848625249003
2019-05-23T02:28:26.582000,1706.55,62.06711374551316
2019-05-23T02:28:26.632000,1706.6,31.1127660438054
2019-05-23T02:28:26.682000,1706.65,9.225213931720731
2019-05-23T02:28:26.732000,1706.7,26.404180597225803
2019-05-23T02:28:26.782000,1706.75,116.64935048451977
2019-05-23T02:28:26.832000,1706.8,188.96034384973248
2019-05-23T02:28:26.882000,1706.85,181.33676001803354
2019-05-23T02:28:26.932000,1706.9,129.77812721899147
2019-05-23T02:28:26.982000,1706.95,105.28392875564623
2019-05-23T02:28:27.032000,1707.0,108.85360823390933
2019-05-23T02:28:27.082000,1707.05,161.48655194629305
2019-05-23T02:28:27.132000,1707.1,185.18209990968396
2019-05-23T02:28:27.182000,1707.15,195.93953024530154
2019-05-23T02:28:27.232000,1707.2,209.75809510333346
2019-05-23T02:28:27.282000,1707.25,119.63697080428597
2019-05-23T02:28:27.332000,1707.3,137.5752938595075
2019-05-23T02:28:27.382000,1707.35,162.57214554280193
2019-05-23T02:28:27.432000,1707.4,179.62656321537926
2019-05-23T02:28:27.482000,1707.45,228.73752309191968
2019-05-23T02:28:27.532000,1707.5,143.90394785433017
2019-05-23T02:28:27.582000,1707.55,179.12472385515042
2019-05-23T02:28:27.632000,1707.6,148.3986725981708
2019-05-23T02:28:27.682000,1707.65,123.7245680495947
2019-05-23T02:28:27.732000,1707.7,196.1011311157164
2019-05-23T02:28:27.782000,1707.75,119.52703752718307
2019-05-23T02:28:27.832000,1707.8,125.00090670527888
2019-05-23T02:28:27.882000,1707.85,56.521307850141255
2019-05-23T02:28:27.932000,1707.9,88.08676799232484
2019-05-23T02:28:27.982000,1707.95,184.69575339760664
2019-05-23T02:28:28.032000,1708.0,89.34668536022932
2019-05-23T02:28:28.082000,1708.05,172.03794842287127
2019-05-23T02:28:28.132000,1708.1,197.76786241298853
2019-05-23T02:28:28.182000,1708.15,171.53470984805458
2019-05-23T02:28:28.232000,1708.2,192.33672429564788
2019-05-23T02:28:28.282000,1708.25,199.17209690847042
2019-05-23T02:28:28.332000,1708.3,277.038974430956
2019-05-23T02:28:28.382000,1708.35,220.93544867692484
2019-05-23T02:28:28.432000,1708.4,199.85958897607074
2019-05-23T02:28:28.482000,1708.45,223.8094088696995
2019-05-23T02:28:28.532000,1708.5,235.7828834031945
2019-05-23T02:28:28.582000,1708.55,258.77795407183186
2019-05-23T02:28:28.632000,1708.6,235.79251855797122
2019-05-23T02:28:28.682000,1708.65,225.82443959086822
2019-05-23T02:28:28.732000,1708.7,188.8715424104242
2019-05-23T02:28:28.782000,1708.75,207.93162562922487
2019-05-23T02:28:28.832000,1708.8,109.00243780789759
2019-05-23T02:28:28.882000,1708.85,71.08172273929057
2019-05-23T02:28:28.932000,1708.9,164.16717131544863
2019-05-23T02:28:28.982000,1708.95,67.256453544654
2019-05-23T02:28:29.032000,1709.0,85.34721246139821
2019-05-23T02:28:29.082000,1709.05,85.43706570407329
2019-05-23T02:28:29.132000,1709.1,-9.47639287064726
2019-05-23T02:28:29.182000,1709.15,-50.395591538425435
2019-05-23T02:28:29.232000,1709.2,-97.32297902461164
2019-05-23T02:28:29.282000,1709.25,-41.26102279011644
2019-05-23T02:28:29.332000,1709.3,-30.21220728763103
2019-05-23T02:28:29.382000,1709.35,20.82096780993777
2019-05-23T02:28:29.432000,1709.4,-61.16401059308765
2019-05-23T02:28:29.482000,1709.45,-196.16972822892308
2019-05-23T02:28:29.532000,1709.5,-71.19856696475341
2019-05-23T02:28:29.582000,1709.55,-62.253191220633994
2019-05-23T02:28:29.632000,1709.6,-49.336118842082215
2019-05-23T02:28:29.682000,1709.65,-51.449902308303194
2019-05-23T02:28:29.732000,1709.7,-89.59709630349505
2019-05-23T02:28:29.782000,1709.75,-12.780255793927893
2019-05-23T02:28:29.832000,1709.8,-25.001934095300044
2019-05-23T02:28:29.882000,1709.85,-50.26468093245984
2019-05-23T02:28:29.932000,1709.9,-80.57104049358924
2019-05-23T02:28:29.982000,1709.95,-62.92354948094783
2019-05-23T02:28:30.032000,1710.0,-56.32473516027653
2019-05-23T02:28:30.082000,1710.05,-22.77711341095778
2019-05-23T02:28:30.132000,1710.1,52.716782703397996
2019-05-23T02:28:30.182000,1710.15,-56.84547305267802
2019-05-23T02:28:30.232000,1710.2,-60.466381256933914
2019-05-23T02:28:30.282000,1710.25,-63.148392833108744
2019-05-23T02:28:30.332000,1710.3,-91.893937653656
2019-05-23T02:28:30.382000,1710.35,-10.705422638040034
2019-05-23T02:28:30.432000,1710.4,-71.58522986619897
2019-05-23T02:28:30.482000,1710.45,58.464285290838745
2019-05-23T02:28:30.532000,1710.5,106.44079602121576
2019-05-23T02:28:30.582000,1710.55,-3.657994098553445
2019-05-23T02:28:30.632000,1710.6,7.165650702644768
2019-05-23T02:28:30.682000,1710.65,-162.09049982810336
2019-05-23T02:28:30.732000,1710.7,-28.42864021306889
2019-05-23T02:28:30.782000,1710.75,124.1490724822757
2019-05-23T02:28:30.832000,1710.8,-46.35951017245924
2019-05-23T02:28:30.882000,1710.85,-37.956404238432924
2019-05-23T02:28:30.932000,1710.9,-65.6436748829309
2019-05-23T02:28:30.982000,1710.95,-64.42331271431306
2019-05-23T02:28:31.032000,1711.0,-9.29726274183247
2019-05-23T02:28:31.082000,1711.05,-49.26742285641177
2019-05-23T02:28:31.132000,1711.1,-103.33567286904037
2019-05-23T02:28:31.182000,1711.15,-146.50375100277824
2019-05-23T02:28:31.232000,1711.2,-100.77343560343684
2019-05-23T02:28:31.282000,1711.25,-102.14642171872038
2019-05-23T02:28:31.332000,1711.3,-82.62435031078428
2019-05-23T02:28:31.382000,1711.35,-164.20880699796572
2019-05-23T02:28:31.432000,1711.4,-247.9013208444303
2019-05-23T02:28:31.482000,1711.45,-65.70336319883313
2019-05-23T02:28:31.532000,1711.5,-94.61634658302967
2019-05-23T02:28:31.582000,1711.55,-223.64162363180634
2019-05-23T02:28:31.632000,1711.6,-233.7804860845319
2019-05-23T02:28:31.682000,1711.65,-222.03416382956135
2019-05-23T02:28:31.732000,1711.7,-203.4038240021555
2019-05-23T02:28:31.782000,1711.75,-198.89057013660795
2019-05-23T02:28:31.832000,1711.8,-98.49544137319958
2019-05-23T02:28:31.882000,1711.85,-191.2194117205304
2019-05-23T02:28:31.932000,1711.9,-239.06338937370577
2019-05-23T02:28:31.982000,1711.95,-161.028216088781
2019-05-23T02:28:32.032000,1712.0,-230.1146666137965
2019-05-23T02:28:32.082000,1712.05,-75.32344817666507
2019-05-23T02:28:32.132000,1712.1,-129.65520003010113
2019-05-23T02:28:32.182000,1712.15,-289.11049305370886
2019-05-23T02:28:32.232000,1712.2,-103.68982941327681
2019-05-23T02:28:32.282000,1712.25,-127.39364227725781
2019-05-23T02:28:32.332000,1712.3,-112.22229559034571
2019-05-23T02:28:32.382000,1712.35,-105.17608390399056
2019-05-23T02:28:32.432000,1712.4,-259.25523226363214
2019-05-23T02:28:32.482000,1712.45,-134.4599571875185
2019-05-23T02:28:32.532000,1712.5,-92.79022252582473
2019-05-23T02:28:32.582000,1712.55,-116.24610572700402
2019-05-23T02:28:32.632000,1712.6,-6.82752329020127
2019-05-23T02:28:32.682000,1712.65,-33.534444553592095
2019-05-23T02:28:32.732000,1712.7,-66.36658673798837
2019-05-23T02:28:32.782000,1712.75,-66.32372039546777
2019-05-23T02:28:32.832000,1712.8,-51.405517147111595
2019-05-23T02:28:32.882000,1712.85,-16.611580578259236
2019-05-23T02:28:32.932000,1712.9,-44.94144666745774
2019-05-23T02:28:32.982000,1712.95,-8.394584265863898
2019-05-23T02:28:33.032000,1713.0,48.0296043737568
2019-05-23T02:28:33.082000,1713.05,62.331783019334466
2019-05-23T02:28:33.132000,1713.1,90.51268083403284
2019-05-23T02:28:33.182000,1713.15,139.57309170398298
2019-05-23T02:28:33.232000,1713.2,194.51387352020754
2019-05-23T02:28:33.282000,1713.25,187.33594741575757
2019-05-23T02:28:33.332000,1713.3,238.040266441525
2019-05-23T02:28:33.382000,1713.35,252.6279367872677
2019-05-23T02:28:33.432000,1713.4,206.10003378526295
2019-05-23T02:28:33.482000,1713.45,235.45772304925543
2019-05-23T02:28:33.532000,1713.5,201.70222898614824
2019-05-23T02:28:33.582000,1713.55,211.83483378704014
2019-05-23T02:28:33.632000,1713.6,196.85687638117435
2019-05-23T02:28:33.682000,1713.65,170.7697513539594
2019-05-23T02:28:33.732000,1713.7,204.57490783022646
2019-05-23T02:28:33.782000,1713.75,160.27384832390015
2019-05-23T02:28:33.832000,1713.8,131.86812755526586
2019-05-23T02:28:33.882000,1713.85,-14.640648762976298
2019-05-23T02:28:33.932000,1713.9,-45.25082516966921
2019-05-23T02:28:33.982000,1713.95,-44.96069772796585
2019-05-23T02:28:34.032000,1714.0,-139.76854584327145
2019-05-23T02:28:34.082000,1714.05,-69.672481002094
2019-05-23T02:28:34.132000,1714.1,-150.6707838172968
2019-05-23T02:28:34.182000,1714.15,-121.7614781578178
2019-05-23T02:28:34.232000,1714.2,-128.94266824052352
2019-05-23T02:28:34.282000,1714.25,-231.21238746224907
2019-05-23T02:28:34.332000,1714.3,-149.5686303574916
2019-05-23T02:28:34.382000,1714.35,-253.0093540574528
2019-05-23T02:28:34.432000,1714.4,-109.5324797667459
2019-05-23T02:28:34.482000,1714.45,-2.135894256500478
2019-05-23T02:28:34.532000,1714.5,-115.81745137259321
2019-05-23T02:28:34.582000,1714.55,-26.57497355773114
2019-05-23T02:28:34.632000,1714.6,-119.40625338610994
2019-05-23T02:28:34.682000,1714.65,-98.30905510937345
2019-05-23T02:28:34.732000,1714.7,-3.2811162125971123
2019-05-23T02:28:34.782000,1714.75,50.679851020976116
2019-05-23T02:28:34.832000,1714.8,90.57612742014175
2019-05-23T02:28:34.882000,1714.85,-45.58989258238728
2019-05-23T02:28:34.932000,1714.9,136.1841143611584
2019-05-23T02:28:34.982000,1714.95,102.90052099681577
2019-05-23T02:28:35.032000,1715.0,96.56171736174048
2019-05-23T02:28:35.082000,1715.05,333.1701053786968
2019-05-23T02:28:35.132000,1715.1,95.72811633870552
2019-05-23T02:28:35.182000,1715.15,248.23816353501127
2019-05-23T02:28:35.232000,1715.2,269.702705525631
2019-05-23T02:28:35.282000,1715.25,86.12420640260561
2019-05-23T02:28:35.332000,1715.3,301.505084621838
2019-05-23T02:28:35.382000,1715.35,88.84783350012083
2019-05-23T02:28:35.432000,1715.4,119.15493954013215
2019-05-23T02:28:35.482000,1715.45,228.42886942800152
2019-05-23T02:28:35.532000,1715.5,93.67207611345373
2019-05-23T02:28:35.582000,1715.55,108.88705830586042
2019-05-23T02:28:35.632000,1715.6,-6.923717347629122
2019-05-23T02:28:35.682000,1715.65,24.24222036915546
2019-05-23T02:28:35.732000,1715.7,-37.612661890527136
2019-05-23T02:28:35.782000,1715.75,-79.48590352470111
2019-05-23T02:28:35.832000,1715.8,-80.37505145591734
2019-05-23T02:28:35.882000,1715.85,-192.27766158843048
2019-05-23T02:28:35.932000,1715.9,-78.19130024838262
2019-05-23T02:28:35.982000,1715.95,-123.11354560608771
2019-05-23T02:28:36.032000,1716.0,-146.04198907952403
2019-05-23T02:28:36.082000,1716.05,-181.9742367181579
2019-05-23T02:28:36.132000,1716.1,-294.9079105662388
2019-05-23T02:28:36.182000,1716.15,-187.84068052229603
2019-05-23T02:28:36.232000,1716.2,-176.7701435885389
2019-05-23T02:28:36.282000,1716.25,-99.69400827301502
2019-05-23T02:28:36.332000,1716.3,-50.609973792164965
2019-05-23T02:28:36.382000,1716.35,-20.515761836659777
2019-05-23T02:28:36.432000,1716.4,11.590882205715388
2019-05-23T02:28:36.482000,1716.45,-100.28781194669628
2019-05-23T02:28:36.532000,1716.5,5.85035936067797
2019-05-23T02:28:36.582000,1716.55,-18.992427423686195
2019-05-23T02:28:36.632000,1716.6,-10.814024171472
2019-05-23T02:28:36.682000,1716.65,101.38767258156457
2019-05-23T02:28:36.732000,1716.7,-38.38523364357604
2019-05-23T02:28:36.782000,1716.75,64.86934063205182
2019-05-23T02:28:36.832000,1716.8,41.15337774218632
2019-05-23T02:28:36.882000,1716.85,14.468887611946116
2019-05-23T02:28:36.932000,1716.9,171.81781527391763
2019-05-23T02:28:36.982000,1716.95,-19.79790281010115
2019-05-23T02:28:37.032000,1717.0,4.62361079407583
2019-05-23T02:28:37.082000,1717.05,44.08420036356533
2019-05-23T02:28:37.132000,1717.1,-12.414319965372712
2019-05-23T02:28:37.182000,1717.15,165.12982540904173
2019-05-23T02:28:37.232000,1717.2,123.71836138041483
2019-05-23T02:28:37.282000,1717.25,65.35298718874624
2019-05-23T02:28:37.332000,1717.3,67.03535096552467
2019-05-23T02:28:37.382000,1717.35,93.76706532235507
2019-05-23T02:28:37.432000,1717.4,106.54969531880072
2019-05-23T02:28:37.482000,1717.45,37.38477221540067
2019-05-23T02:28:37.532000,1717.5,134.27377769891478
2019-05-23T02:28:37.582000,1717.55,93.2181500783361
2019-05-23T02:28:37.632000,1717.6,78.21929147092553
2019-05-23T02:28:37.682000,1717.65,147.2785464144179
2019-05-23T02:28:37.732000,1717.7,66.39722629201228
2019-05-23T02:28:37.782000,1717.75,99.57659373943739
2019-05-23T02:28:37.832000,1717.8,64.81786997653917
2019-05-23T02:28:37.882000,1717.85,62.12222310162646
2019-05-23T02:28:37.932000,1717.9,76.49077931011354
2019-05-23T02:28:37.982000,1717.95,-54.07538873907452
2019-05-23T02:28:38.032000,1718.0,-19.575231559682898
2019-05-23T02:28:38.082000,1718.05,68.99223126725205
2019-05-23T02:28:38.132000,1718.1,37.62793771326281
2019-05-23T02:28:38.182000,1718.15,-50.66721293094717
2019-05-23T02:28:38.232000,1718.2,-51.892369605756414
2019-05-23T02:28:38.282000,1718.25,-70.04673136927222
2019-05-23T02:28:38.332000,1718.3,-56.12954162077732
2019-05-23T02:28:38.382000,1718.35,106.85991007979692
2019-05-23T02:28:38.432000,1718.4,50.922290039993015
2019-05-23T02:28:38.482000,1718.45,2.05821105125726
2019-05-23T02:28:38.532000,1718.5,38.2682497401194
2019-05-23T02:28:38.582000,1718.55,-28.44706465954772
2019-05-23T02:28:38.632000,1718.6,54.91274421849798
2019-05-23T02:28:38.682000,1718.65,89.34813829701578
2019-05-23T02:28:38.732000,1718.7,111.85944329160331
2019-05-23T02:28:38.782000,1718.75,188.44711416757525
2019-05-23T02:28:38.832000,1718.8,176.11133305290662
2019-05-23T02:28:38.882000,1718.85,204.85245213398147
2019-05-23T02:28:38.932000,1718.9,110.67065837970785
2019-05-23T02:28:38.982000,1718.95,79.56612657271899
2019-05-23T02:28:39.032000,1719.0,182.53898926014045
2019-05-23T02:28:39.082000,1719.05,169.58933724615179
2019-05-23T02:28:39.132000,1719.1,176.71722010792126
2019-05-23T02:28:39.182000,1719.15,157.9226467340541
2019-05-23T02:28:39.232000,1719.2,78.20558588467404
2019-05-23T02:28:39.282000,1719.25,66.56596677224448
2019-05-23T02:28:39.332000,1719.3,139.00367966221896
2019-05-23T02:28:39.382000,1719.35,98.51854597502263
2019-05-23T02:28:39.432000,1719.4,-24.88954374731027
2019-05-23T02:28:39.482000,1719.45,-2.2208809565818797
2019-05-23T02:28:39.532000,1719.5,-12.475694287139063
2019-05-23T02:28:39.582000,1719.55,21.345713800836833
2019-05-23T02:28:39.632000,1719.6,92.24300586831129
2019-05-23T02:28:39.682000,1719.65,-171.7841669011613
2019-05-23T02:28:39.732000,1719.7,-303.73620975223787
2019-05-23T02:28:39.782000,1719.75,-157.61355691796552
2019-05-23T02:28:39.832000,1719.8,-219.4166670576968
2019-05-23T02:28:39.882000,1719.85,-142.14603012956283
2019-05-23T02:28:39.932000,1719.9,-73.80217806900926
2019-05-23T02:28:39.982000,1719.95,-297.385645868516
2019-05-23T02:28:40.032000,1720.0,-290.8970432766501
2019-05-23T02:28:40.082000,1720.05,-254.33698534727603
2019-05-23T02:28:40.132000,1720.1,-260.70609546279235
2019-05-23T02:28:40.182000,1720.15,-176.005015982339
2019-05-23T02:28:40.232000,1720.2,-236.2344684774192
2019-05-23T02:28:40.282000,1720.25,-163.39516519142504
2019-05-23T02:28:40.332000,1720.3,-94.48783875259554
2019-05-23T02:28:40.382000,1720.35,-207.51326044139356
2019-05-23T02:28:40.432000,1720.4,-122.47221077334243
2019-05-23T02:28:40.482000,1720.45,-102.36549967274004
2019-05-23T02:28:40.532000,1720.5,-131.19395708289088
2019-05-23T02:28:40.582000,1720.55,-59.95842929938641
2019-05-23T02:28:40.632000,1720.6,-118.65978961005564
2019-05-23T02:28:40.682000,1720.65,-104.2989222341156
2019-05-23T02:28:40.732000,1720.7,-159.87672819841006
2019-05-23T02:28:40.782000,1720.75,-128.394136938745
2019-05-23T02:28:40.832000,1720.8,-1.8520902481647
2019-05-23T02:28:40.882000,1720.85,-101.2515147850533
2019-05-23T02:28:40.932000,1720.9,-15.593405211769834
2019-05-23T02:28:40.982000,1720.95,-24.878743305987058
2019-05-23T02:28:41.032000,1721.0,-95.10850862980121
2019-05-23T02:28:41.082000,1721.05,23.71628409291131
2019-05-23T02:28:41.132000,1721.1,-71.40538374198735
2019-05-23T02:28:41.182000,1721.15,-53.47454911971104
2019-05-23T02:28:41.232000,1721.2,10.507771492158383
2019-05-23T02:28:41.282000,1721.25,-30.459501034429465
2019-05-23T02:28:41.332000,1721.3,122.62260669142557
2019-05-23T02:28:41.382000,1721.35,112.7530068701906
2019-05-23T02:28:41.432000,1721.4,38.93060464201295
2019-05-23T02:28:41.482000,1721.45,156.15441324460116
2019-05-23T02:28:41.532000,1721.5,118.4232571762166
2019-05-23T02:28:41.582000,1721.55,87.7360475554814
2019-05-23T02:28:41.632000,1721.6,172.09175229745065
2019-05-23T02:28:41.682000,1721.65,139.48924421124147
2019-05-23T02:28:41.732000,1721.7,156.927423747564
2019-05-23T02:28:41.782000,1721.75,165.40518914989278
2019-05-23T02:28:41.832000,1721.8,64.92143711458226
2019-05-23T02:28:41.882000,1721.85,67.47506344218618
2019-05-23T02:28:41.932000,1721.9,78.06496367981998
2019-05-23T02:28:41.982000,1721.95,95.69003375440687
2019-05-23T02:28:42.032000,1722.0,143.3491705966474
2019-05-23T02:28:42.082000,1722.05,70.04124223797908
2019-05-23T02:28:42.132000,1722.1,33.76521048583382
2019-05-23T02:28:42.182000,1722.15,-2.4800515866332944
2019-05-23T02:28:42.232000,1722.2,-77.69562935554436
2019-05-23T02:28:42.282000,1722.25,-20.882627106222714
2019-05-23T02:28:42.332000,1722.3,-11.042129321203674
2019-05-23T02:28:42.382000,1722.35,-50.17520012558698
2019-05-23T02:28:42.432000,1722.4,-0.28292851927859886
2019-05-23T02:28:42.482000,1722.45,59.63364082101269
2019-05-23T02:28:42.532000,1722.5,64.57342414106492
2019-05-23T02:28:42.582000,1722.55,12.535375414747449
2019-05-23T02:28:42.632000,1722.6,25.518448697591538
2019-05-23T02:28:42.682000,1722.65,-4.4784090133201175
2019-05-23T02:28:42.732000,1722.7,-64.4561962663141
2019-05-23T02:28:42.782000,1722.75,13.584036499693838
2019-05-23T02:28:42.832000,1722.8,37.64130948017903
2019-05-23T02:28:42.882000,1722.85,-3.285385234261625
2019-05-23T02:28:42.932000,1722.9,28.802939661194515
2019-05-23T02:28:42.982000,1722.95,78.90532813960792
2019-05-23T02:28:43.032000,1723.0,40.020804954999164
2019-05-23T02:28:43.082000,1723.05,24.148414183682576
2019-05-23T02:28:43.132000,1723.1,100.28721197681067
2019-05-23T02:28:43.182000,1723.15,35.43626692978144
2019-05-23T02:28:43.232000,1723.2,55.59466043900805
2019-05-23T02:28:43.282000,1723.25,112.76148704595062
2019-05-23T02:28:43.332000,1723.3,-36.064160490473625
2019-05-23T02:28:43.382000,1723.35,5.116870159543694
2019-05-23T02:28:43.432000,1723.4,53.30368439045263
2019-05-23T02:28:43.482000,1723.45,21.495470653247878
2019-05-23T02:28:43.532000,1723.5,15.691363405417704
2019-05-23T02:28:43.582000,1723.55,-85.10944981168655
2019-05-23T02:28:43.632000,1723.6,-44.907773896624704
2019-05-23T02:28:43.682000,1723.65,-80.70440213387091
2019-05-23T02:28:43.732000,1723.7,-142.50010452374414
2019-05-23T02:28:43.782000,1723.75,-92.29563710651358
